,_id,location_name,location_id,winner_percentage,registered_voters,voter_turnout,year
25743,{'$oid': '61c8c8ede8e3b248c77bbf3b'},Giants College (A-M),1-023-1-020-03,19.40700809,689,54.57184325,2021
25755,{'$oid': '61c8c8ede8e3b248c77bbfa7'},Wabikokoma Mosque,1-023-1-027-02,40.20618557,560,54.46428571,2021
25767,{'$oid': '61c8c8ede8e3b248c77bc01a'},Nkondo Playground,1-023-1-050-03,30.14705882,508,54.33070866,2021
25772,{'$oid': '61c8c8ede8e3b248c77bc042'},Kikandwa Quality P. School,1-023-2-016-06,42.78481013,781,54.2893726,2021
25860,{'$oid': '61c8c8ede8e3b248c77bc16a'},Kasana Market (N-N)-At Kasana St Jude,1-023-1-021-03,30.11363636,993,53.97784491,2021
25885,{'$oid': '61c8c8ede8e3b248c77bc0a2'},Ggogonya 'B' Mosque,1-023-1-045-06,45.2173913,227,54.18502203,2021
25899,{'$oid': '61c8c8ede8e3b248c77bc0f1'},Nakasero Kigobero (O-Z),1-023-1-051-16,19.68190855,937,54.10885806,2021
25907,{'$oid': '61c8c8ede8e3b248c77bc11f'},Makonkonyigo Pri. School,1-023-2-016-05,35.10324484,640,54.0625,2021
25952,{'$oid': '61c8c8ede8e3b248c77bc0c3'},Nyimbwa Pri. School,1-023-1-045-03,32.89473684,589,54.15959253,2021
25964,{'$oid': '61c8c8ede8e3b248c77bc137'},Kiiso Primary School,1-023-2-015-03,58.24561404,557,54.03949731,2021
26059,{'$oid': '61c8c8ede8e3b248c77bc261'},Kizito T/C,1-023-2-019-03,52.5,311,53.6977492,2021
26064,{'$oid': '61c8c8ede8e3b248c77bc286'},Namaliga  East [nal-Z]- At Bombo Oratory Sch.,1-023-1-030-02,27.13004484,846,53.6643026,2021
26075,{'$oid': '61c8c8ede8e3b248c77bc2f7'},Kalongo-Miti [a-Nak]-At Kasana H/Centre,1-023-1-021-08,28.46153846,732,53.55191257,2021
26211,{'$oid': '61c8c8ede8e3b248c77bc311'},Lukomera Trading Centre [a-Nak],1-023-1-010-01,24.16356877,510,53.52941176,2021
26225,{'$oid': '61c8c8ede8e3b248c77bc38c'},Katikamu Nursery School,1-023-1-051-26,19.3877551,751,53.3954727,2021
26256,{'$oid': '61c8c8ede8e3b248c77bc29c'},Keera Pri. Sch,1-023-2-017-03,59.56284153,384,53.64583333,2021
26350,{'$oid': '61c8c8ede8e3b248c77bc3a9'},Luweero S.S.S [nal - Z],1-023-1-020-04,14.54545455,418,53.3492823,2021
26355,{'$oid': '61c8c8ede8e3b248c77bc3c0'},Lomule Bombo Umea P. School A,1-023-1-027-01,44.10774411,602,53.32225914,2021
26442,{'$oid': '61c8c8ede8e3b248c77bc25b'},Kigumbya T.C,1-023-2-018-02,45.67474048,553,53.70705244,2021
26690,{'$oid': '61c8c8eee8e3b248c77bc420'},Kalule R.C. Pri. Sch. B,1-023-1-047-06,30.31914894,374,53.20855615,2021
26718,{'$oid': '61c8c8eee8e3b248c77bc4d9'},Kalagala S/C Hqtrs [nal-Z],1-023-2-007-04,27.88461538,200,53.0,2021
26842,{'$oid': '61c8c8eee8e3b248c77bc4b7'},Kitanswa,1-023-2-016-04,37.73584906,313,53.03514377,2021
26975,{'$oid': '61c8c8eee8e3b248c77bc540'},Wabikokoma - Namumira P. Sch.,1-023-2-012-02,32.32323232,191,52.87958115,2021
27173,{'$oid': '61c8c8eee8e3b248c77bc7ea'},Gangama A - Mosque Compound,1-023-1-028-03,44.08602151,363,52.0661157,2021
27250,{'$oid': '61c8c8eee8e3b248c77bc66e'},Namaliga West- At Bombo Mixed Sch. C,1-023-1-030-05,23.31606218,750,52.53333333,2021
27416,{'$oid': '61c8c8eee8e3b248c77bc74b'},Gangama Mosque,1-023-1-028-01,40.74074074,685,52.26277372,2021
27422,{'$oid': '61c8c8eee8e3b248c77bc77a'},Namaliga  Central-At Bombo Mixed Sch.A,1-023-1-030-03,25.29182879,544,52.20588235,2021
27476,{'$oid': '61c8c8eee8e3b248c77bc769'},Nanywa B,1-023-1-048-04,24.05498282,584,52.2260274,2021
27609,{'$oid': '61c8c8eee8e3b248c77bc9c4'},Lomule Bombo North Masjid Noor B,1-023-1-027-06,37.79069767,358,51.39664804,2021
27619,{'$oid': '61c8c8eee8e3b248c77bc808'},Kalule Umea Pri. Sch. [nak-Z],1-023-1-047-04,20.15503876,517,52.03094778,2021
27644,{'$oid': '61c8c8eee8e3b248c77bc8ac'},Kalagala Road,1-023-1-026-04,29.89690722,193,51.8134715,2021
27774,{'$oid': '61c8c8eee8e3b248c77bc8ec'},Bembe Hill P. School,1-023-1-045-02,31.76470588,843,51.72004745,2021
27792,{'$oid': '61c8c8eee8e3b248c77bc977'},Mazzi Primary School,1-023-2-020-01,39.8340249,495,51.51515152,2021
27873,{'$oid': '61c8c8eee8e3b248c77bc84c'},Luwero Islamic P.Sch (Nan-Z),1-023-1-023-04,17.28395062,801,51.93508115,2021
27907,{'$oid': '61c8c8eee8e3b248c77bc956'},Sda Church,1-023-2-018-01,59.7826087,384,51.5625,2021
27939,{'$oid': '61c8c8eee8e3b248c77bc851'},Bubuubi Coop. Store,1-023-2-028-01,24.79108635,726,51.92837466,2021
27979,{'$oid': '61c8c8eee8e3b248c77bc968'},Kiyiya Primary School,1-023-2-034-02,36.14864865,617,51.53970827,2021
28019,{'$oid': '61c8c8efe8e3b248c77bca97'},Katikamu Community Centre (N-Z),1-023-1-051-31,24.79564033,726,51.10192837,2021
28090,{'$oid': '61c8c8efe8e3b248c77bca85'},Namaliga  East [a-Nak]- At Bombo Oratory Sch.,1-023-1-030-01,31.40243902,661,51.13464448,2021
28264,{'$oid': '61c8c8efe8e3b248c77bcb49'},Kigulu Umea P. School (Nal-Z),1-023-1-051-14,18.00554017,710,50.84507042,2021
28330,{'$oid': '61c8c8efe8e3b248c77bcb3d'},Buyuki C.O.U. P/School,1-023-1-008-02,12.82798834,694,50.86455331,2021
28448,{'$oid': '61c8c8efe8e3b248c77bcaba'},Kigulu Umea P. School (A- Nak),1-023-1-051-12,21.61016949,954,51.04821803,2021
28531,{'$oid': '61c8c8efe8e3b248c77bccd7'},Ndejje Junior Sch. [a-Nai],1-023-1-046-03,29.66101695,485,50.30927835,2021
28674,{'$oid': '61c8c8efe8e3b248c77bcd57'},Kabulanaka Mosque,1-023-1-029-01,33.73493976,704,50.14204545,2021
28871,{'$oid': '61c8c8efe8e3b248c77bcda2'},Luwero Islamic P.Sch (N- Nam),1-023-1-023-03,21.31147541,780,50.0,2021
29184,{'$oid': '61c8c8f0e8e3b248c77bcde8'},Nkokonjeru Muslim Pri. Sch. [a-Nak],1-023-1-029-02,31.17977528,713,49.92987377,2021
29339,{'$oid': '61c8c8f0e8e3b248c77bcea8'},Nakabululu Primary School,1-023-2-028-03,42.93193717,407,49.63144963,2021
29419,{'$oid': '61c8c8f0e8e3b248c77bcf51'},Kasana Market (O-Z)-At Kasana St Jude,1-023-1-021-04,28.66520788,940,49.36170213,2021
29439,{'$oid': '61c8c8f0e8e3b248c77bcfb2'},Kittante,1-023-1-051-17,21.64328657,1018,49.21414538,2021
29727,{'$oid': '61c8c8f0e8e3b248c77bd121'},Bukasa Primary School,1-023-2-029-03,27.21893491,360,48.61111111,2021
29792,{'$oid': '61c8c8f0e8e3b248c77bd181'},Lukyamu - Bugema Univ. Main Gate Compound B,1-023-2-008-03,29.05405405,615,48.45528455,2021
30082,{'$oid': '61c8c8f0e8e3b248c77bd274'},Asuru Mosque,1-023-1-045-05,23.07692308,533,48.03001876,2021
30106,{'$oid': '61c8c8f0e8e3b248c77bd349'},Kampala Road Playground,1-023-1-026-02,26.98412698,275,47.63636364,2021
30110,{'$oid': '61c8c8f0e8e3b248c77bd371'},Busiika S.D.A. Church (N- Nam),1-023-2-012-08,23.90572391,639,47.5743349,2021
30138,{'$oid': '61c8c8f0e8e3b248c77bd250'},Kamira S/C  Hqtrs.,1-023-2-016-01,44.60887949,1021,48.09010774,2021
30207,{'$oid': '61c8c8f0e8e3b248c77bd270'},Nanywa A Playground,1-023-1-048-07,20.09345794,483,48.03312629,2021
30341,{'$oid': '61c8c8f0e8e3b248c77bd2b6'},Al Hidaya Mosque,1-023-1-045-07,34.92647059,578,47.92387543,2021
30439,{'$oid': '61c8c8f0e8e3b248c77bd224'},Namaliga South- At Bombo Mixed Sch. B,1-023-1-030-04,30.23872679,797,48.18067754,2021
30470,{'$oid': '61c8c8f0e8e3b248c77bd2c8'},Sedertula,1-023-1-045-04,42.62820513,689,47.89550073,2021
30557,{'$oid': '61c8c8f0e8e3b248c77bd3af'},Kasana Bright Academy S.S.S,1-023-1-020-05,21.81818182,586,47.44027304,2021
30994,{'$oid': '61c8c8f0e8e3b248c77bd577'},Bunsule - Kamira Parish Hqtrs,1-023-2-008-01,31.69014085,616,46.59090909,2021
30997,{'$oid': '61c8c8f0e8e3b248c77bd595'},Bombo Central C.O.U. (N-Z),1-023-1-026-03,33.8028169,619,46.5266559,2021
31349,{'$oid': '61c8c8f1e8e3b248c77bd75a'},Busula Health Centre [nal-Z],1-023-1-033-07,25.15923567,723,45.50484094,2021
31671,{'$oid': '61c8c8f1e8e3b248c77bd8c8'},Bombo Central C.O.U. (A- M),1-023-1-026-01,32.36514523,548,44.7080292,2021
31816,{'$oid': '61c8c8f1e8e3b248c77bd97e'},Kasana Sda Church (N-Z),1-023-1-020-06,27.7027027,679,44.1826215,2021
31823,{'$oid': '61c8c8f1e8e3b248c77bd7ee'},"Lutamandwa Kilimanjaro
P. Sch.",1-023-1-028-02,56.75675676,250,45.2,2021
32388,{'$oid': '61c8c8f2e8e3b248c77bda75'},Umea Complex Bombo S.S. [a-Mp],1-023-1-027-03,39.1509434,505,43.56435644,2021
33041,{'$oid': '61c8c8f2e8e3b248c77bde5b'},Lomule Bombo North Masjid Noor A,1-023-1-027-07,40.10695187,519,40.26974952,2021
33170,{'$oid': '61c8c8f2e8e3b248c77bde14'},Mpakawero Dispensary Ground (A-A),1-023-1-031-07,71.42857143,510,40.58823529,2021
33290,{'$oid': '61c8c8f2e8e3b248c77bdebd'},Umea Complex Bombo S.S. [mu-Z],1-023-1-027-05,42.48120301,719,39.77746871,2021
33805,{'$oid': '61c8c8f2e8e3b248c77be108'},Lomule Bombo Umea P. School B,1-023-1-027-04,40.69767442,256,36.328125,2021
34360,{'$oid': '61c8c8f3e8e3b248c77be2c4'},Mpakawero Dispensary Ground (L-M),1-023-1-031-10,67.5862069,473,30.86680761,2021
34439,{'$oid': '61c8c8f3e8e3b248c77be20f'},Mpakawero Dispensary Ground (B-J),1-023-1-031-08,68.87755102,614,33.71335505,2021
34468,{'$oid': '61c8c8f3e8e3b248c77be2ee'},Mpakawero Main A,1-023-1-031-01,68.04123711,672,29.91071429,2021
34542,{'$oid': '61c8c8f3e8e3b248c77be2f8'},Mpakawero Dispensary Ground (P-Z),1-023-1-031-06,69.62962963,463,29.58963283,2021
34559,{'$oid': '61c8c8f3e8e3b248c77be381'},Mpakawero Dispensary Ground (K-K),1-023-1-031-09,70.65217391,436,21.55963303,2021
34702,{'$oid': '61c8c8f3e8e3b248c77be376'},Mpakawero Dispensary Ground (Ol-Oz),1-023-1-031-04,73.41772152,727,23.10866575,2021
34711,{'$oid': '61c8c8f3e8e3b248c77be366'},Mpakawero Main B,1-023-1-031-02,67.48466258,707,24.75247525,2021
