,_id,location_name,location_id,winner_percentage,registered_voters,voter_turnout,year
26206,{'$oid': '61c8c8ede8e3b248c77bc2da'},Rukarango Parish Hqtrs,2-034-1-017-02,79.32011331,683,53.58711567,2021
26210,{'$oid': '61c8c8ede8e3b248c77bc30f'},Buhanama Pri Sch,2-034-2-035-03,82.57839721,538,53.53159851,2021
26265,{'$oid': '61c8c8ede8e3b248c77bc2ce'},Administration Police Hqtrs,2-034-4-006-02,54.30267062,638,53.60501567,2021
26295,{'$oid': '61c8c8ede8e3b248c77bc3bc'},St Jude Pri Sch,2-034-2-012-04,80.59299191,707,53.32390382,2021
26313,{'$oid': '61c8c8ede8e3b248c77bc26d'},Kibonwa,2-034-3-019-01,74.48979592,570,53.68421053,2021
26481,{'$oid': '61c8c8ede8e3b248c77bc3a4'},Nyakyera Pri Sch,2-034-2-015-04,83.63636364,536,53.35820896,2021
26577,{'$oid': '61c8c8eee8e3b248c77bc45b'},Kashate,2-034-3-012-01,88.88888889,574,53.1358885,2021
26584,{'$oid': '61c8c8eee8e3b248c77bc4a4'},Kanyampumo C.O.U,2-034-1-025-01,85.33333333,426,53.05164319,2021
26724,{'$oid': '61c8c8eee8e3b248c77bc4f8'},Rubaare Town Board Offices (N - Z),2-034-3-026-07,65.69037657,455,52.96703297,2021
26749,{'$oid': '61c8c8eee8e3b248c77bc5d6'},Kitojo Pri Sch,2-034-1-005-02,62.18274112,755,52.71523179,2021
26793,{'$oid': '61c8c8eee8e3b248c77bc517'},Nyakayenje Pri Sch,2-034-1-011-06,74.12280702,444,52.92792793,2021
26880,{'$oid': '61c8c8eee8e3b248c77bc5d4'},Nyakabare C.O.U,2-034-1-004-03,82.46445498,810,52.71604938,2021
26960,{'$oid': '61c8c8eee8e3b248c77bc4a5'},Nshungyezi,2-034-1-004-01,70.91836735,754,53.05039788,2021
27146,{'$oid': '61c8c8eee8e3b248c77bc702'},Karama Pri Sch (M-Z),2-034-1-009-04,76.20967742,531,52.35404896,2021
27259,{'$oid': '61c8c8eee8e3b248c77bc6b4'},Kakoki C.O.U,2-034-1-023-03,80.20565553,751,52.46338216,2021
27332,{'$oid': '61c8c8eee8e3b248c77bc6e8'},Kakwanzi C.O.U,2-034-1-011-01,78.1671159,729,52.4005487,2021
27438,{'$oid': '61c8c8eee8e3b248c77bc648'},Rubaare Town Board Offices (A - M),2-034-3-026-06,65.86666667,736,52.58152174,2021
27489,{'$oid': '61c8c8eee8e3b248c77bc7d6'},Ntungamo Mosque,2-034-4-001-02,53.5483871,311,52.09003215,2021
27561,{'$oid': '61c8c8eee8e3b248c77bc822'},Omukatojo Trading Centre,2-034-2-038-05,82.60869565,454,51.98237885,2021
27631,{'$oid': '61c8c8eee8e3b248c77bc841'},Katenga Pri Sch,2-034-1-010-03,73.18007663,514,51.94552529,2021
27691,{'$oid': '61c8c8eee8e3b248c77bc880'},Ihunga Sub County Hqtrs I,2-034-1-014-05,74.21875,750,51.86666667,2021
27768,{'$oid': '61c8c8eee8e3b248c77bc8b2'},Kibatsi High Sch B,2-034-1-015-07,74.3083004,498,51.80722892,2021
27859,{'$oid': '61c8c8eee8e3b248c77bc9d9'},Igurwa C.O.U,2-034-2-027-03,72.99578059,473,51.37420719,2021
27885,{'$oid': '61c8c8eee8e3b248c77bc8a7'},Katunga C.O.U,2-034-1-014-02,74.15458937,824,51.82038835,2021
27992,{'$oid': '61c8c8eee8e3b248c77bc9db'},Kitunga C.O.U,2-034-1-026-07,49.29577465,292,51.36986301,2021
28104,{'$oid': '61c8c8efe8e3b248c77bcac0'},All Saints Church Grounds,2-034-4-003-01,56.50793651,623,51.04333868,2021
28218,{'$oid': '61c8c8efe8e3b248c77bcb76'},Rukoni Parish Hqtrs,2-034-1-018-02,71.94244604,569,50.79086116,2021
28260,{'$oid': '61c8c8efe8e3b248c77bcb17'},Kibatsi S.D.A Pri Sch,2-034-1-015-01,81.37254902,605,50.90909091,2021
28287,{'$oid': '61c8c8efe8e3b248c77bc9f9'},Muzeiguru C.O.U,2-034-1-011-05,77.53303965,491,51.32382892,2021
28295,{'$oid': '61c8c8efe8e3b248c77bca3f'},Kako Pri Sch I,2-034-1-012-01,75.78692494,845,51.24260355,2021
28346,{'$oid': '61c8c8efe8e3b248c77bcbac'},Nyabutooma,2-034-2-005-04,82.05128205,485,50.72164948,2021
28459,{'$oid': '61c8c8efe8e3b248c77bcb1a'},Kabingo Ii Pri Sch,2-034-2-038-04,84.70873786,827,50.90689238,2021
28498,{'$oid': '61c8c8efe8e3b248c77bcbd7'},Rutunguru Pri Sch,2-034-1-013-03,84.49197861,766,50.65274151,2021
28619,{'$oid': '61c8c8efe8e3b248c77bcd56'},Kibaare Pri Sch,2-034-3-005-01,78.85714286,351,50.14245014,2021
28622,{'$oid': '61c8c8efe8e3b248c77bcd7b'},Kirama Pri Sch,2-034-1-025-02,71.38047138,611,50.08183306,2021
28675,{'$oid': '61c8c8efe8e3b248c77bcd68'},Kasomoro,2-034-1-006-01,72.81553398,417,50.11990408,2021
28923,{'$oid': '61c8c8efe8e3b248c77bcd67'},Rutooma,2-034-1-011-03,77.24867725,802,50.12468828,2021
28956,{'$oid': '61c8c8efe8e3b248c77bcc2f'},Bucence,2-034-1-005-01,79.05882353,861,50.52264808,2021
28971,{'$oid': '61c8c8efe8e3b248c77bcc95'},Mahwa Pri Sch,2-034-1-001-03,61.0,613,50.40783034,2021
28973,{'$oid': '61c8c8efe8e3b248c77bccc7'},Ibaare,2-034-1-015-04,72.92225201,749,50.33377837,2021
28975,{'$oid': '61c8c8efe8e3b248c77bccd8'},Kajara County Hqtrs,2-034-1-026-01,60.88328076,648,50.30864198,2021
29080,{'$oid': '61c8c8f0e8e3b248c77bce7c'},Kikarata Grounds,2-034-1-010-05,80.64516129,515,49.70873786,2021
29167,{'$oid': '61c8c8f0e8e3b248c77bcf81'},Kizaara Prim Sch,2-034-2-005-02,85.10638298,491,49.28716904,2021
29239,{'$oid': '61c8c8f0e8e3b248c77bcf42'},Rubaare Sub County Hqtrs,2-034-3-027-01,70.9375,668,49.4011976,2021
29246,{'$oid': '61c8c8f0e8e3b248c77bcf83'},Kabobo Pri Sch,2-034-2-010-01,82.11143695,700,49.28571429,2021
29390,{'$oid': '61c8c8f0e8e3b248c77bce72'},Igote Catholic Church,2-034-1-012-03,81.79271709,722,49.72299169,2021
29448,{'$oid': '61c8c8f0e8e3b248c77bcdf3'},Namirembe,2-034-1-014-08,67.0411985,547,49.90859232,2021
29483,{'$oid': '61c8c8f0e8e3b248c77bcf2e'},Kyabashenyi Parish Hqtrs,2-034-1-006-02,82.03389831,607,49.42339374,2021
29657,{'$oid': '61c8c8f0e8e3b248c77bd135'},Rubaare Moslem Pri Sch (Rubaare I),2-034-3-026-04,76.61016949,634,48.58044164,2021
29694,{'$oid': '61c8c8f0e8e3b248c77bd040'},Kakwanzi Pri Sch,2-034-1-011-04,74.54545455,453,49.00662252,2021
29977,{'$oid': '61c8c8f0e8e3b248c77bd100'},Kiyenje,2-034-1-001-02,77.56653992,557,48.6535009,2021
30319,{'$oid': '61c8c8f0e8e3b248c77bd1fb'},Kahunga Pri Sch,2-034-2-002-03,71.83673469,512,48.2421875,2021
30555,{'$oid': '61c8c8f0e8e3b248c77bd59d'},Kishariro Pri Sch,2-034-1-004-02,76.80608365,572,46.5034965,2021
30609,{'$oid': '61c8c8f0e8e3b248c77bd53a'},Kyamate Pri Sch Ground,2-034-4-002-02,75.69444444,621,46.69887279,2021
30634,{'$oid': '61c8c8f0e8e3b248c77bd41b'},Kakiika Hqtrs,2-034-1-002-01,78.18181818,360,47.22222222,2021
30640,{'$oid': '61c8c8f0e8e3b248c77bd473'},Bwongyera C.O.U,2-034-1-003-03,70.99697885,714,47.05882353,2021
30747,{'$oid': '61c8c8f0e8e3b248c77bd3c5'},Kibatsi Model Sch,2-034-1-015-03,77.10280374,460,47.39130435,2021
30849,{'$oid': '61c8c8f0e8e3b248c77bd56f'},Ntungamo Municipality Hqtrs,2-034-4-003-02,50.0,442,46.60633484,2021
31212,{'$oid': '61c8c8f1e8e3b248c77bd6bf'},Kashasha Playground,2-034-2-036-02,73.80952381,482,45.85062241,2021
31282,{'$oid': '61c8c8f1e8e3b248c77bd6fe'},Nkongoro Pri Sch,2-034-1-022-02,78.5440613,573,45.72425829,2021
31312,{'$oid': '61c8c8f1e8e3b248c77bd640'},Nyabubaare Parish Hqtrs,2-034-1-008-03,69.52908587,815,46.13496933,2021
31366,{'$oid': '61c8c8f1e8e3b248c77bd5d2'},Iterero Parish Hqtrs,2-034-1-001-01,72.52124646,765,46.40522876,2021
31571,{'$oid': '61c8c8f1e8e3b248c77bd7cf'},Rwensingo Pri Sch,2-034-1-018-03,71.54471545,855,45.26315789,2021
31573,{'$oid': '61c8c8f1e8e3b248c77bd7d8'},Kitwe Playground,2-034-2-012-01,73.26478149,904,45.24336283,2021
31661,{'$oid': '61c8c8f1e8e3b248c77bd882'},Nyabihoko Sub County Hqtrs,2-034-1-022-04,78.72340426,455,44.83516484,2021
31676,{'$oid': '61c8c8f1e8e3b248c77bd909'},Itojo Boys Pri Sch,2-034-2-036-01,81.30563798,773,44.50194049,2021
31730,{'$oid': '61c8c8f1e8e3b248c77bd90a'},Karambi,2-034-2-005-03,81.31868132,627,44.49760766,2021
31762,{'$oid': '61c8c8f1e8e3b248c77bd797'},Kabagyenda Playground,2-034-4-004-02,85.12720157,1135,45.37444934,2021
31885,{'$oid': '61c8c8f1e8e3b248c77bd805'},Kyaruhuga Pri Sch,2-034-1-007-04,74.57627119,795,45.1572327,2021
32140,{'$oid': '61c8c8f2e8e3b248c77bdac9'},Kahunga,2-034-2-002-01,67.74193548,443,43.34085779,2021
32299,{'$oid': '61c8c8f2e8e3b248c77bda10'},Kiyaga Sen Sec Sch,2-034-1-021-02,63.41463415,283,43.81625442,2021
32348,{'$oid': '61c8c8f2e8e3b248c77bdb73'},Nyakashozi Pri Sch,2-034-2-007-02,76.77053824,836,42.82296651,2021
32435,{'$oid': '61c8c8f2e8e3b248c77bd9e5'},Kakiika  S.D.A Church,2-034-1-002-02,74.53183521,626,43.92971246,2021
32581,{'$oid': '61c8c8f2e8e3b248c77bdbb4'},Ntungamo Health Centre Iv,2-034-4-003-03,57.69230769,493,42.59634888,2021
32719,{'$oid': '61c8c8f2e8e3b248c77bdcdc'},Nyakibigi Pri Sch,2-034-2-002-02,81.02409639,799,41.67709637,2021
32763,{'$oid': '61c8c8f2e8e3b248c77bdc76'},Rwashamaire Social Centre,2-034-1-026-02,43.33333333,443,41.98645598,2021
32770,{'$oid': '61c8c8f2e8e3b248c77bdc9b'},Kitondo Parish Hqtrs,2-034-1-011-02,68.63636364,552,41.84782609,2021
34347,{'$oid': '61c8c8f3e8e3b248c77be268'},Nyabubare Pentecostal Church,2-034-4-005-01,74.10358566,780,32.43589744,2021
