,_id,location_name,location_id,winner_percentage,registered_voters,voter_turnout,year
17775,{'$oid': '61c8c8e7e8e3b248c77ba1cf'},Mulongoti Pentecostal Church,2-015-1-010-03,30.49853372,565,61.0619469,2021
17821,{'$oid': '61c8c8e7e8e3b248c77ba148'},Kisolholho T/ C. (A-L),2-015-2-038-01,48.61538462,551,61.1615245,2021
17822,{'$oid': '61c8c8e7e8e3b248c77ba14e'},Ndugutu Pr. Sch.,2-015-3-005-03,62.85714286,466,61.15879828,2021
17861,{'$oid': '61c8c8e7e8e3b248c77ba255'},Kasungu Primary School,2-015-3-045-03,37.2972973,310,60.96774194,2021
17954,{'$oid': '61c8c8e7e8e3b248c77ba150'},Rwesande T. C. I,2-015-3-013-01,56.46258503,484,61.15702479,2021
18044,{'$oid': '61c8c8e8e8e3b248c77ba499'},Kalema'S Place,2-015-1-013-03,70.42016807,1011,60.53412463,2021
18089,{'$oid': '61c8c8e8e8e3b248c77ba43e'},Rwakingi Cath. Church,2-015-3-001-02,80.12958963,774,60.59431525,2021
18192,{'$oid': '61c8c8e8e8e3b248c77ba399'},Maliba Full Gospel,2-015-3-016-08,52.63157895,397,60.70528967,2021
18211,{'$oid': '61c8c8e8e8e3b248c77ba42d'},Mirimbo T/C,2-015-3-002-07,37.68115942,462,60.60606061,2021
18217,{'$oid': '61c8c8e8e8e3b248c77ba461'},Ngaiga Primary School A,2-015-3-016-01,46.2006079,558,60.5734767,2021
18228,{'$oid': '61c8c8e8e8e3b248c77ba4b1'},Katswamba Trading Centre,2-015-2-009-07,33.04093567,580,60.51724138,2021
18252,{'$oid': '61c8c8e8e8e3b248c77ba373'},Bwera Demo. School,2-015-2-061-04,55.5808656,731,60.73871409,2021
18280,{'$oid': '61c8c8e8e8e3b248c77ba42c'},Kanyampara Market,2-015-2-020-04,58.98734177,660,60.60606061,2021
18291,{'$oid': '61c8c8e8e8e3b248c77ba4bd'},Kanyatsi Catholic Church,2-015-2-041-02,26.07142857,471,60.50955414,2021
18342,{'$oid': '61c8c8e8e8e3b248c77ba3f4'},Nyabugando Ii (M-Z),2-015-2-054-04,48.5,681,60.64610866,2021
18423,{'$oid': '61c8c8e8e8e3b248c77ba47e'},Kisabu,2-015-2-041-04,34.10404624,583,60.54888508,2021
18434,{'$oid': '61c8c8e8e8e3b248c77ba2fc'},Mughete C. O. U.,2-015-2-006-03,18.44919786,633,60.82148499,2021
18478,{'$oid': '61c8c8e8e8e3b248c77ba43f'},Buhuhira,2-015-3-033-03,45.02262443,741,60.59379217,2021
18486,{'$oid': '61c8c8e8e8e3b248c77ba45e'},Bwizibwera C.O.U,2-015-3-017-04,62.90322581,104,60.57692308,2021
18497,{'$oid': '61c8c8e8e8e3b248c77ba4a4'},Namuhuga Primary School,2-015-1-004-02,44.9704142,570,60.52631579,2021
18515,{'$oid': '61c8c8e8e8e3b248c77ba553'},Kagando Ii Lci Office (M-Z),2-015-2-001-03,48.0,308,60.38961039,2021
18547,{'$oid': '61c8c8e8e8e3b248c77ba650'},Musasa C.O.U,2-015-2-012-01,51.9650655,771,60.18158236,2021
18553,{'$oid': '61c8c8e8e8e3b248c77ba687'},Mbata T/Centre,2-015-3-031-01,40.07782101,868,60.13824885,2021
18617,{'$oid': '61c8c8e8e8e3b248c77ba682'},Kyesero I,2-015-2-022-08,51.2145749,843,60.14234875,2021
18659,{'$oid': '61c8c8e8e8e3b248c77ba5f4'},Kyambogho I C.O.U (M-Z),2-015-2-057-03,50.37878788,448,60.26785714,2021
18715,{'$oid': '61c8c8e8e8e3b248c77ba5ab'},Kinywankoko Ii C.O.U,2-015-2-005-02,39.5256917,436,60.32110092,2021
18751,{'$oid': '61c8c8e8e8e3b248c77ba4e2'},Karusandara P/School,2-015-3-039-02,90.35433071,878,60.47835991,2021
18856,{'$oid': '61c8c8e8e8e3b248c77ba667'},Mughete Trading Centre (A-L),2-015-2-006-04,17.93103448,487,60.16427105,2021
18939,{'$oid': '61c8c8e8e8e3b248c77ba4f6'},Nyamugasani Parish Hqrs.,2-015-2-001-07,40.18475751,736,60.46195652,2021
18946,{'$oid': '61c8c8e8e8e3b248c77ba51f'},Kitooro-Acholi Quarter,2-015-1-011-01,57.44234801,849,60.42402827,2021
18986,{'$oid': '61c8c8e8e8e3b248c77ba637'},Kanyatsi C.O.U,2-015-2-041-06,57.32758621,397,60.20151134,2021
19041,{'$oid': '61c8c8e9e8e3b248c77ba7db'},Nuyu Institute,2-015-3-015-08,52.15311005,369,59.89159892,2021
19061,{'$oid': '61c8c8e9e8e3b248c77ba83d'},Nyakalengijos Trading Centre,2-015-3-002-06,26.13168724,846,59.8108747,2021
19105,{'$oid': '61c8c8e9e8e3b248c77ba849'},Kyalanga Primary School,2-015-3-041-02,72.86135693,592,59.7972973,2021
19138,{'$oid': '61c8c8e9e8e3b248c77ba727'},Nyamwamba West Primary School,2-015-1-011-04,34.21052632,760,60.0,2021
19186,{'$oid': '61c8c8e9e8e3b248c77ba6ce'},Ihani Ground,2-015-3-003-04,58.11320755,446,60.0896861,2021
19214,{'$oid': '61c8c8e9e8e3b248c77ba791'},Kisojo Trading Centre,2-015-3-017-06,66.0,347,59.94236311,2021
19228,{'$oid': '61c8c8e9e8e3b248c77ba7ed'},Kayanzi Fish Landing,2-015-2-048-01,80.71979433999999,663,59.87933635,2021
19370,{'$oid': '61c8c8e9e8e3b248c77ba85f'},Kyabikuha C.O.U,2-015-3-020-04,37.73087071,649,59.78428351,2021
19559,{'$oid': '61c8c8e9e8e3b248c77ba97c'},Nyabutundu (A-L)-At Habitant,2-015-2-060-01,62.74038462,707,59.54738331,2021
19573,{'$oid': '61c8c8e9e8e3b248c77ba9a4'},All Saints Church Kicementi,2-015-1-004-03,41.43920596,704,59.51704545,2021
19582,{'$oid': '61c8c8e9e8e3b248c77ba9df'},Block Aii,2-015-3-009-06,77.34375,227,59.47136564,2021
19593,{'$oid': '61c8c8e9e8e3b248c77baa1c'},Mughete Trading Centre (M-Z),2-015-2-006-06,14.64646465,673,59.43536404,2021
19651,{'$oid': '61c8c8e9e8e3b248c77ba970'},Katiri (M-Z) - Bulembia Division Offices,2-015-1-003-04,48.65900383,450,59.55555556,2021
19723,{'$oid': '61c8c8e9e8e3b248c77baa05'},Kalitusi Tc,2-015-2-006-05,21.2173913,984,59.45121951,2021
19763,{'$oid': '61c8c8e9e8e3b248c77ba8eb'},Kampisi Primary School,2-015-3-022-01,42.75,704,59.65909091,2021
19785,{'$oid': '61c8c8e9e8e3b248c77ba9c4'},Kasokero (L-Z),2-015-2-013-05,43.25396825,432,59.49074074,2021
19871,{'$oid': '61c8c8e9e8e3b248c77baa63'},Kajwenge T. C. Market,2-015-2-002-02,37.97468354,549,59.38069217,2021
19893,{'$oid': '61c8c8e9e8e3b248c77ba908'},Kyamuduma Primary School,2-015-2-016-03,25.3411306,872,59.63302752,2021
20003,{'$oid': '61c8c8e9e8e3b248c77baabd'},Kisolholho P/Sch,2-015-2-038-05,29.42477876,779,59.30680359,2021
20042,{'$oid': '61c8c8e9e8e3b248c77bab39'},Kamughobe Pr School,2-015-2-002-03,32.82828283,711,59.21237693,2021
20112,{'$oid': '61c8c8e9e8e3b248c77bac8f'},Kamathondi Catholic Church,2-015-2-010-01,15.56420233,891,58.92255892,2021
20206,{'$oid': '61c8c8e9e8e3b248c77bab7c'},Kagando Hospital,2-015-2-001-12,43.10344828,306,59.1503268,2021
20260,{'$oid': '61c8c8e9e8e3b248c77bab26'},Kibuga Pri. Sch.,2-015-3-040-03,87.79904306,726,59.22865014,2021
20271,{'$oid': '61c8c8e9e8e3b248c77bab9a'},Kogere Pentecostal Church,2-015-1-012-03,63.2183908,756,59.12698413,2021
20387,{'$oid': '61c8c8e9e8e3b248c77bab4f'},Nyarukungu Nursery,2-015-3-016-05,26.37362637,321,59.19003115,2021
20398,{'$oid': '61c8c8e9e8e3b248c77baba8'},Ngaiga Primary School B,2-015-3-016-06,42.23300971,362,59.1160221,2021
20409,{'$oid': '61c8c8e9e8e3b248c77babf2'},Kasokero,2-015-2-013-02,36.75496689,525,59.04761905,2021
20442,{'$oid': '61c8c8e9e8e3b248c77baae4'},Kiburara Pr. Sch.[m-Z],2-015-2-001-08,34.96932515,555,59.27927928,2021
20466,{'$oid': '61c8c8e9e8e3b248c77babef'},Katiri (A-L) - Kilembe S/Cty Hqtrs,2-015-1-003-02,45.53846154,569,59.05096661,2021
20514,{'$oid': '61c8c8e9e8e3b248c77bad15'},Market Place,2-015-3-008-13,44.35797665,454,58.81057269,2021
20527,{'$oid': '61c8c8e9e8e3b248c77bad53'},Nyakajorogho Catholic Church,2-015-3-001-06,56.06060606,565,58.76106195,2021
20550,{'$oid': '61c8c8e9e8e3b248c77badee'},Kalhamia Lci Office,2-015-3-051-05,14.59854015,474,58.64978903,2021
20634,{'$oid': '61c8c8e9e8e3b248c77bacfa'},Kathasenda C.O.U,2-015-2-020-06,46.88888889,804,58.83084577,2021
20689,{'$oid': '61c8c8e9e8e3b248c77baca7'},Kyambogho I C.O.U (M-Z),2-015-2-057-04,50.50709939,854,58.89929742,2021
20693,{'$oid': '61c8c8e9e8e3b248c77baccf'},Mukunyu Pr. Sch.,2-015-2-022-03,65.76763485,829,58.86610374,2021
20711,{'$oid': '61c8c8e9e8e3b248c77bad68'},Kyanzi Islamic,2-015-2-059-01,58.45697329,589,58.74363328,2021
20773,{'$oid': '61c8c8e9e8e3b248c77bade0'},Lhuhiri Primary School,2-015-2-016-01,28.73563218,612,58.66013072,2021
20837,{'$oid': '61c8c8e9e8e3b248c77baddc'},Mukati T/Centre - Nyabisusi,2-015-3-018-03,43.76899696,583,58.66209262,2021
20870,{'$oid': '61c8c8e9e8e3b248c77bacdf'},Kacungiro P/School,2-015-2-020-01,52.97113752,1011,58.85262117,2021
20887,{'$oid': '61c8c8e9e8e3b248c77bad60'},Kizungu -  (A-I) - Rwenzori Valley Sch.,2-015-1-017-07,26.39405204,480,58.75,2021
20899,{'$oid': '61c8c8e9e8e3b248c77badcb'},Nyangorongo P/School,2-015-3-019-02,37.93859649,784,58.67346939,2021
20971,{'$oid': '61c8c8e9e8e3b248c77badc4'},Mukati T/Centre - Kiruli B,2-015-3-018-02,40.6557377,530,58.67924528,2021
20984,{'$oid': '61c8c8e9e8e3b248c77bae57'},Kihyo Catholic Church,2-015-3-022-02,38.38383838,514,58.56031128,2021
21021,{'$oid': '61c8c8eae8e3b248c77baefa'},Kyarukara A  Playground,2-015-3-047-01,69.20415225,546,58.42490842,2021
21036,{'$oid': '61c8c8eae8e3b248c77baf65'},Kasungu (M-Z),2-015-2-020-07,59.75609756,576,58.33333333,2021
21040,{'$oid': '61c8c8eae8e3b248c77baf79'},Nyangonge Health Centre Ii,2-015-3-004-07,24.10958904,643,58.32037325,2021
21138,{'$oid': '61c8c8eae8e3b248c77baed5'},Technical School,2-015-3-048-01,63.61556064,763,58.45347313,2021
21157,{'$oid': '61c8c8eae8e3b248c77baf8c'},St Mark C.O.U At Burundya B,2-015-3-043-06,43.11377246,307,58.30618893,2021
21164,{'$oid': '61c8c8eae8e3b248c77bafff'},Kajwenge C.O.U (M-Z),2-015-2-004-08,44.84679666,639,58.21596244,2021
21272,{'$oid': '61c8c8eae8e3b248c77bb00d'},Ntunga Pri. Sch. (M-Z),2-015-3-033-04,38.13131313,713,58.20476858,2021
21319,{'$oid': '61c8c8eae8e3b248c77baebe'},Milhandu Catholic Church,2-015-2-010-03,11.46881288,862,58.46867749,2021
21357,{'$oid': '61c8c8eae8e3b248c77bafa4'},Nyabugando I (M-Z),2-015-2-054-05,43.58974359,700,58.28571429,2021
21373,{'$oid': '61c8c8eae8e3b248c77bb036'},Katwe P/School,2-015-3-047-03,68.25938567,526,58.17490494,2021
21409,{'$oid': '61c8c8eae8e3b248c77bb02c'},Kathembo Pri. School,2-015-2-041-07,39.62765957,672,58.18452381,2021
21419,{'$oid': '61c8c8eae8e3b248c77bae9a'},Kiruli Primary School,2-015-3-018-01,47.74535809,653,58.4992343,2021
21549,{'$oid': '61c8c8eae8e3b248c77bb214'},Nyabutundu (M-Z)-At Lci Offices,2-015-2-060-05,62.46575342,649,57.78120185,2021
21614,{'$oid': '61c8c8eae8e3b248c77bb0cf'},Rwigho Market Centre,2-015-3-029-01,43.68600683,534,58.05243446,2021
21617,{'$oid': '61c8c8eae8e3b248c77bb0d3'},Block B,2-015-3-009-09,44.72934473,646,58.0495356,2021
21620,{'$oid': '61c8c8eae8e3b248c77bb0ee'},Buhweza Primary School,2-015-3-019-03,47.91666667,274,58.02919708,2021
21669,{'$oid': '61c8c8eae8e3b248c77bb218'},Rwenguhyo,2-015-2-005-03,50.43859649,405,57.77777778,2021
21681,{'$oid': '61c8c8eae8e3b248c77bb254'},Mubuku Catholic Church,2-015-3-017-01,31.92904656,804,57.71144279,2021
21729,{'$oid': '61c8c8eae8e3b248c77bb1aa'},Kihindi,2-015-3-004-06,15.83333333,432,57.87037037,2021
21733,{'$oid': '61c8c8eae8e3b248c77bb1d9'},Kasangali Lc I Office,2-015-3-029-02,45.91836735,524,57.82442748,2021
21791,{'$oid': '61c8c8eae8e3b248c77bb180'},Kyambogho I C.O.U (A-L),2-015-2-057-01,56.85618729,563,57.90408526,2021
21795,{'$oid': '61c8c8eae8e3b248c77bb19d'},Kasenyi T/C,2-015-3-035-03,53.63636364,387,57.88113695,2021
21845,{'$oid': '61c8c8eae8e3b248c77bb179'},Nyisango Pri. School,2-015-3-004-04,21.5,373,57.90884718,2021
21888,{'$oid': '61c8c8eae8e3b248c77bb0e1'},Kinyaminagha Catholic Church,2-015-2-007-02,30.09708738,541,58.04066543,2021
21907,{'$oid': '61c8c8eae8e3b248c77bb1bb'},Bulimi Pri. Sch.,2-015-3-043-02,31.70731707,579,57.85837651,2021
22028,{'$oid': '61c8c8ebe8e3b248c77bb363'},Lyemubuza Cath. Sch.,2-015-3-055-03,41.09589041,141,57.44680851,2021
22099,{'$oid': '61c8c8ebe8e3b248c77bb3c2'},Karambi Dispensary (M-Z),2-015-2-037-06,66.55052265,516,57.36434109,2021
22117,{'$oid': '61c8c8ebe8e3b248c77bb42b'},Buhunga C.O.U,2-015-3-015-05,45.77656676,653,57.27411945,2021
22138,{'$oid': '61c8c8ebe8e3b248c77bb32c'},Bugoye Primary School,2-015-3-001-05,68.96551724,579,57.51295337,2021
22232,{'$oid': '61c8c8ebe8e3b248c77bb463'},Kyalanga Mosque,2-015-3-041-01,77.3255814,318,57.2327044,2021
22243,{'$oid': '61c8c8ebe8e3b248c77bb2bb'},Nyakanyinya Rc I Local Parliam,2-015-3-038-02,88.34951456,368,57.60869565,2021
22256,{'$oid': '61c8c8ebe8e3b248c77bb2f8'},Kyondo,2-015-2-014-05,43.49593496,443,57.56207675,2021
22297,{'$oid': '61c8c8ebe8e3b248c77bb466'},Mumbuzi (A-L),2-015-1-011-02,43.64640884,657,57.22983257,2021
22301,{'$oid': '61c8c8ebe8e3b248c77bb462'},Nyangonge Pri. School,2-015-3-004-02,17.79859485,788,57.23350254,2021
22323,{'$oid': '61c8c8ebe8e3b248c77bb337'},Kasemire C.O.U,2-015-2-013-01,37.96680498,866,57.50577367,2021
22363,{'$oid': '61c8c8ebe8e3b248c77bb406'},Padcare Primary School,2-015-3-009-10,51.96687371,862,57.30858469,2021
22429,{'$oid': '61c8c8ebe8e3b248c77bb284'},Nyambuko C. O. U,2-015-3-015-01,36.49635036,248,57.66129032,2021
22471,{'$oid': '61c8c8ebe8e3b248c77bb3d8'},Kiruli Full Gospel Church,2-015-3-018-04,51.27118644,429,57.34265734,2021
22477,{'$oid': '61c8c8ebe8e3b248c77bb3f9'},Busyangwa Pri. School,2-015-2-004-03,32.75862069,820,57.31707317,2021
22507,{'$oid': '61c8c8ebe8e3b248c77bb486'},Kakunyu Primary School,2-015-2-009-01,27.07317073,736,57.20108696,2021
22531,{'$oid': '61c8c8ebe8e3b248c77bb4d7'},Kyanya Sda Primary School (A-L),2-015-3-015-06,36.79775281,639,57.12050078,2021
22537,{'$oid': '61c8c8ebe8e3b248c77bb4e7'},Kaghorwe,2-015-3-011-01,37.03703704,394,57.10659898,2021
22571,{'$oid': '61c8c8ebe8e3b248c77bb555'},Market Place,2-015-3-008-02,50.43478261,428,57.00934579,2021
22601,{'$oid': '61c8c8ebe8e3b248c77bb601'},Hima Pri. Sch. B,2-015-3-024-03,59.80392157,190,56.84210526,2021
22666,{'$oid': '61c8c8ebe8e3b248c77bb5c5'},Nyamambuka (L-Z),2-015-2-060-07,56.31067961,543,56.90607735,2021
22672,{'$oid': '61c8c8ebe8e3b248c77bb5f4'},Kyanya Market (L-Z),2-015-3-015-09,39.64497041,598,56.85618729,2021
22674,{'$oid': '61c8c8ebe8e3b248c77bb5fe'},Kasisyo Roman Catholic Church,2-015-2-041-08,28.46715328,241,56.84647303,2021
22690,{'$oid': '61c8c8ebe8e3b248c77bb4b3'},Kibate Primary School,2-015-1-013-02,75.11961722,392,57.14285714,2021
22691,{'$oid': '61c8c8ebe8e3b248c77bb4b4'},Kataleba Tc,2-015-2-009-04,18.6746988,294,57.14285714,2021
22727,{'$oid': '61c8c8ebe8e3b248c77bb59e'},Murambi Lc I Office,2-015-3-008-08,36.875,295,56.94915254,2021
22765,{'$oid': '61c8c8ebe8e3b248c77bb52b'},Kitswamba I Primary School,2-015-3-008-10,43.37349398,149,57.04697987,2021
23039,{'$oid': '61c8c8ebe8e3b248c77bb79b'},Nyabugando Ii (A-L),2-015-2-054-01,54.66666667,696,56.46551724,2021
23073,{'$oid': '61c8c8ebe8e3b248c77bb6ed'},Habitant-Market East [a-L],2-015-1-011-03,36.5625,581,56.62650602,2021
23223,{'$oid': '61c8c8ebe8e3b248c77bb798'},Nkoko T. C.,2-015-3-006-01,67.44186047,317,56.46687697,2021
23233,{'$oid': '61c8c8ebe8e3b248c77bb7cd'},Nsenyi Pr. School 'A',2-015-2-003-02,30.40540541,537,56.42458101,2021
23254,{'$oid': '61c8c8ebe8e3b248c77bb84f'},Kagando Parish Hqrs (A-L),2-015-2-001-02,37.53424658,675,56.2962963,2021
23265,{'$oid': '61c8c8ebe8e3b248c77bb701'},Nyamambuka Parents Sch,2-015-2-059-02,57.91666667,431,56.612529,2021
23319,{'$oid': '61c8c8ebe8e3b248c77bb69f'},Nyarukungu Nursery,2-015-3-016-07,37.17391304,836,56.69856459,2021
23339,{'$oid': '61c8c8ebe8e3b248c77bb702'},Rwesande P/S,2-015-3-013-02,46.13466334,726,56.61157025,2021
23361,{'$oid': '61c8c8ebe8e3b248c77bb7d5'},Block Cii,2-015-3-009-04,88.4057971,631,56.41838352,2021
23379,{'$oid': '61c8c8ebe8e3b248c77bb693'},Kinyabwamba Tc,2-015-3-007-01,41.47582697,723,56.70816044,2021
23399,{'$oid': '61c8c8ebe8e3b248c77bb769'},Bughendero P/School (L- Z),2-015-3-037-04,47.90874525,483,56.52173913,2021
23408,{'$oid': '61c8c8ebe8e3b248c77bb7c9'},Kisanga T/C,2-015-3-007-06,37.67605634,521,56.42994242,2021
23477,{'$oid': '61c8c8ebe8e3b248c77bb765'},Kyanjuki Pri. Sch.,2-015-1-002-01,55.94936709,713,56.52173913,2021
23499,{'$oid': '61c8c8ebe8e3b248c77bb842'},Old Car Park,2-015-2-053-02,56.42458101,325,56.30769231,2021
23756,{'$oid': '61c8c8ebe8e3b248c77bb8c3'},Karambi Parish Dispensary,2-015-2-037-01,67.94117647,621,56.19967794,2021
23867,{'$oid': '61c8c8ebe8e3b248c77bb86d'},Buhunga P/School,2-015-3-015-04,30.31496063,478,56.27615063,2021
23870,{'$oid': '61c8c8ebe8e3b248c77bb874'},Kahokya P/School (A-L),2-015-3-051-02,18.84816754,343,56.26822157,2021
23946,{'$oid': '61c8c8ebe8e3b248c77bb8a4'},Karambi Sda Church,2-015-3-012-01,52.79187817,706,56.23229462,2021
23950,{'$oid': '61c8c8ebe8e3b248c77bb8c1'},Kasojo Preparatory School,2-015-3-023-02,54.16666667,395,56.20253165,2021
23961,{'$oid': '61c8c8ebe8e3b248c77bb937'},Hima Public P/School (A-L),2-015-3-026-01,39.87341772,583,56.08919383,2021
24064,{'$oid': '61c8c8ece8e3b248c77bbc23'},Kambukamabwe Ii Lc I Office (A-L),2-015-2-056-01,34.79381443,728,55.35714286,2021
24159,{'$oid': '61c8c8ece8e3b248c77bbaf8'},Kitoko P/School,2-015-3-020-02,54.76772616,740,55.67567568,2021
24187,{'$oid': '61c8c8ece8e3b248c77bbb56'},Kyanya Sda Primary School (M-Z),2-015-3-015-07,28.68852459,225,55.55555556,2021
24271,{'$oid': '61c8c8ece8e3b248c77bbaed'},Kinyamaseke P/School A,2-015-2-020-08,53.62035225,923,55.687974,2021
24294,{'$oid': '61c8c8ece8e3b248c77bbbd1'},Kabuyiri P/School,2-015-3-019-01,33.61344538,644,55.43478261,2021
24349,{'$oid': '61c8c8ece8e3b248c77bbb88'},Kisanga C.O.U,2-015-3-021-01,42.52199413,643,55.52099533,2021
24366,{'$oid': '61c8c8ece8e3b248c77bbbdf'},Nyamambuka,2-015-2-060-02,64.44444444,581,55.42168675,2021
24466,{'$oid': '61c8c8ece8e3b248c77bbb55'},Mpondwe Mosque,2-015-2-053-06,54.54545455,180,55.55555556,2021
24603,{'$oid': '61c8c8ece8e3b248c77bbd24'},Mumbuzi (M-Z),2-015-1-011-06,52.83018868,586,55.11945392,2021
24614,{'$oid': '61c8c8ece8e3b248c77bbd61'},Kisinga T/C Ii Market (A-L),2-015-2-001-13,30.80939948,712,55.05617978,2021
24635,{'$oid': '61c8c8ece8e3b248c77bbda7'},Kisanga A Dispensary [a - K],2-015-1-014-01,39.70588235,751,54.99334221,2021
24685,{'$oid': '61c8c8ece8e3b248c77bbc6b'},Bugoye Teaching Health Centre,2-015-3-001-01,64.0,604,55.29801325,2021
24761,{'$oid': '61c8c8ece8e3b248c77bbcc4'},Mubuku Prisons Hall,2-015-3-017-02,76.10294118,998,55.21042084,2021
24826,{'$oid': '61c8c8ece8e3b248c77bbced'},Nyakabale Lci Office,2-015-3-008-04,48.41628959,406,55.17241379,2021
24841,{'$oid': '61c8c8ece8e3b248c77bbd69'},Kabirizi Store,2-015-3-050-03,58.49056604,396,55.05050505,2021
24862,{'$oid': '61c8c8ece8e3b248c77bbdfe'},Kambukamabwe Ii Lc I Office ( M-Z),2-015-2-056-04,34.23423423,674,54.89614243,2021
24943,{'$oid': '61c8c8ece8e3b248c77bbcba'},Kinyamaseke P/School B,2-015-2-020-10,57.6,920,55.2173913,2021
25010,{'$oid': '61c8c8ede8e3b248c77bbea6'},Kabuyiri I  (M-Z),2-015-2-055-03,40.80882353,519,54.72061657,2021
25169,{'$oid': '61c8c8ede8e3b248c77bbfdf'},Ibuga Dispensary,2-015-3-009-03,47.84580499,818,54.400978,2021
25215,{'$oid': '61c8c8ede8e3b248c77bbee1'},Ibunda,2-015-3-037-03,42.09115282,697,54.66284075,2021
25238,{'$oid': '61c8c8ede8e3b248c77bbf88'},Rukooki Dispensary,2-015-1-012-02,74.31506849,1092,54.48717949,2021
25287,{'$oid': '61c8c8ede8e3b248c77bc0fe'},Kithoma T.C,2-015-3-035-02,51.9650655,867,54.09457901,2021
25304,{'$oid': '61c8c8ede8e3b248c77bc18a'},Kisanga A Dispensary [l - Z],2-015-1-014-03,40.0,660,53.93939394,2021
25326,{'$oid': '61c8c8ede8e3b248c77bc015'},Rwentutu Cou,2-015-3-050-02,33.03964758,427,54.33255269,2021
25426,{'$oid': '61c8c8ede8e3b248c77bc188'},Kathero Model Primary School,2-015-2-056-03,40.06734007,571,53.94045534,2021
25432,{'$oid': '61c8c8ede8e3b248c77bc1b5'},Katindo C.O.U,2-015-3-015-03,20.22058824,525,53.9047619,2021
25466,{'$oid': '61c8c8ede8e3b248c77bc09f'},Mulongoti Pri. Sch. (M-Z),2-015-1-010-04,30.35714286,847,54.19126328,2021
25593,{'$oid': '61c8c8ede8e3b248c77bbec2'},Green Hill School,2-015-3-026-02,49.14841849,788,54.69543147,2021
25655,{'$oid': '61c8c8ede8e3b248c77bbe91'},Kisinga S/C Hqtrs,2-015-2-001-11,43.77880184,411,54.74452555,2021
25823,{'$oid': '61c8c8ede8e3b248c77bc05d'},Kahokya Primary School (L-Z),2-015-3-051-11,24.05405405,693,54.25685426,2021
25957,{'$oid': '61c8c8ede8e3b248c77bc105'},Muhokya Market,2-015-3-056-02,76.89243028,477,54.08805031,2021
25975,{'$oid': '61c8c8ede8e3b248c77bc158'},Habitant-Market East [m- Z],2-015-1-011-05,32.9787234,537,54.00372439,2021
25996,{'$oid': '61c8c8ede8e3b248c77bc207'},Kiburara Pr. Sch.[a-L],2-015-2-001-05,38.86639676,944,53.81355932,2021
26195,{'$oid': '61c8c8ede8e3b248c77bc274'},Maliba C. O. U,2-015-3-016-04,43.76278119,924,53.67965368,2021
26319,{'$oid': '61c8c8ede8e3b248c77bc2a8'},Kizungu- (N-Z) - Tibananuka'S Place,2-015-1-017-08,63.15789474,509,53.6345776,2021
26400,{'$oid': '61c8c8ede8e3b248c77bc2be'},Kiharara Pri. Sch.,2-015-3-002-03,46.84317719,940,53.61702128,2021
26509,{'$oid': '61c8c8eee8e3b248c77bc477'},Sebwe Primary School,2-015-1-013-01,73.86091127,806,53.10173697,2021
26524,{'$oid': '61c8c8eee8e3b248c77bc4ca'},Mpondwe Primary School Playground,2-015-2-060-06,43.08390023,862,53.0162413,2021
26536,{'$oid': '61c8c8eee8e3b248c77bc51d'},Kabuyiri I (A-L),2-015-2-055-01,40.42553191,565,52.92035398,2021
26557,{'$oid': '61c8c8eee8e3b248c77bc5a4'},Kamubatsi T/C,2-015-3-011-02,47.77070064,612,52.77777778,2021
26561,{'$oid': '61c8c8eee8e3b248c77bc5d1'},Quran P/School (L-Z),2-015-3-048-04,65.6779661,459,52.72331155,2021
26657,{'$oid': '61c8c8eee8e3b248c77bc503'},Quaran P/School,2-015-3-048-02,66.66666667,474,52.9535865,2021
26662,{'$oid': '61c8c8eee8e3b248c77bc527'},Kanyarugoba,2-015-1-003-03,55.55555556,206,52.91262136,2021
26698,{'$oid': '61c8c8eee8e3b248c77bc43c'},Boma Ground,2-015-3-008-01,42.61363636,346,53.17919075,2021
26803,{'$oid': '61c8c8eee8e3b248c77bc58f'},Kikonzo - Railway Pri.Sch. (M-Z),2-015-1-006-04,34.76190476,822,52.79805353,2021
26819,{'$oid': '61c8c8eee8e3b248c77bc5d8'},Hima Tax Park,2-015-3-025-03,73.52941176,554,52.70758123,2021
26845,{'$oid': '61c8c8eee8e3b248c77bc4c6'},Kahokya Primary School (A-K),2-015-3-051-10,24.61538462,745,53.02013423,2021
26848,{'$oid': '61c8c8eee8e3b248c77bc4cf'},Kitswamba Dispensary,2-015-3-008-06,43.41085271,249,53.01204819,2021
26869,{'$oid': '61c8c8eee8e3b248c77bc586'},Saluti A C.O.U [a - J],2-015-3-008-15,43.19727891,570,52.80701754,2021
26898,{'$oid': '61c8c8eee8e3b248c77bc499'},St Stephens Ss,2-015-2-003-08,51.77865613,490,53.06122449,2021
26937,{'$oid': '61c8c8eee8e3b248c77bc5e9'},Kabagaga T.C,2-015-3-011-04,35.38461538,260,52.69230769,2021
26959,{'$oid': '61c8c8eee8e3b248c77bc495'},Kathero Model Primary School (L-Z),2-015-2-056-05,37.45704467,571,53.0647986,2021
27016,{'$oid': '61c8c8eee8e3b248c77bc683'},Mirambi S. D. A. Church,2-015-3-007-04,57.84753363,438,52.51141553,2021
27035,{'$oid': '61c8c8eee8e3b248c77bc717'},Bwera Water Office (L-Z),2-015-2-053-09,57.75862069,451,52.32815965,2021
