,_id,location_name,location_id,winner_percentage,registered_voters,voter_turnout,year
27942,{'$oid': '61c8c8eee8e3b248c77bc858'},Kabalega College,2-025-3-007-01,45.04792332,626,51.91693291,2021
27949,{'$oid': '61c8c8eee8e3b248c77bc87b'},Lc I Meeting Place,2-025-3-007-03,50.83056478,588,51.8707483,2021
28061,{'$oid': '61c8c8efe8e3b248c77bc9fd'},Kibibira Catholic Church,2-025-2-009-12,70.15503876,569,51.31810193,2021
28073,{'$oid': '61c8c8efe8e3b248c77bca38'},Kirasa Muslim Primary School (A-K),2-025-3-006-04,46.79487179,919,51.25136017,2021
28149,{'$oid': '61c8c8efe8e3b248c77bcbc6'},Kyatiri Health Centre (A),2-025-2-007-02,66.81514477,943,50.6892895,2021
28162,{'$oid': '61c8c8efe8e3b248c77bcbc8'},Kilanyi Aid Post,2-025-2-008-02,79.5620438,582,50.68728522,2021
28225,{'$oid': '61c8c8efe8e3b248c77bcba0'},Kamurasi Demo. School,2-025-3-004-05,51.75097276,540,50.74074074,2021
28324,{'$oid': '61c8c8efe8e3b248c77bcb0f'},Kigezi Catholic Church {M-Z},2-025-2-005-07,66.83168317,434,50.92165899,2021
28392,{'$oid': '61c8c8efe8e3b248c77bcb12'},Kiruli God'S Will Nursery School (A-K),2-025-2-009-13,72.4137931,599,50.91819699,2021
28593,{'$oid': '61c8c8efe8e3b248c77bccc8'},Southern (A-K) - At Junior Pri. Sch.,2-025-3-008-10,39.18918919,151,50.33112583,2021
28661,{'$oid': '61c8c8efe8e3b248c77bccff'},Kiruli God'S Will Nursery School (L-Z),2-025-2-009-14,77.36842105,388,50.25773196,2021
28685,{'$oid': '61c8c8efe8e3b248c77bcbe8'},Kiruli God'S Will Nursery School (L-Z),2-025-2-009-11,72.78911565,320,50.625,2021
28723,{'$oid': '61c8c8efe8e3b248c77bccb4'},Kijura North (A-K) - At,2-025-3-007-06,46.72619048,681,50.3671072,2021
28751,{'$oid': '61c8c8efe8e3b248c77bcda4'},Kitengule Mugole Wa Yesu Church (A-K),2-025-2-009-09,76.05633803,656,50.0,2021
28822,{'$oid': '61c8c8efe8e3b248c77bcbf9'},Kijura South (A-J) - At,2-025-3-007-07,45.04021448,755,50.59602649,2021
28879,{'$oid': '61c8c8efe8e3b248c77bcc0f'},Rwemigali C.O.U,2-025-2-005-04,58.93719807,892,50.56053812,2021
28898,{'$oid': '61c8c8efe8e3b248c77bcc8a'},Nyakyanika Primary School (A-K),2-025-2-008-01,72.69503546,587,50.42589438,2021
28913,{'$oid': '61c8c8efe8e3b248c77bcd21'},Central (M-Z) - Masindi Stadium,2-025-3-008-02,50.84745763,480,50.20833333,2021
28972,{'$oid': '61c8c8efe8e3b248c77bcc96'},Kinumi Primary School,2-025-2-005-02,58.48101266,859,50.40745052,2021
28977,{'$oid': '61c8c8efe8e3b248c77bccf1'},Kirasa Muslim Primary School (L-Z),2-025-3-006-05,45.0,539,50.27829314,2021
29043,{'$oid': '61c8c8f0e8e3b248c77bcf50'},Ntooma Primary School (K-M),2-025-1-007-05,70.04608295,946,49.36575053,2021
29151,{'$oid': '61c8c8f0e8e3b248c77bced9'},Tantara T/C,2-025-2-009-06,78.84615385,335,49.55223881,2021
29170,{'$oid': '61c8c8f0e8e3b248c77bcf8f'},Kijura Central (K-M) - At,2-025-3-007-09,47.15719064,615,49.26829268,2021
29249,{'$oid': '61c8c8f0e8e3b248c77bcfab'},Katama (N-Z) - At St. Kizito Vocational Centre,2-025-3-008-09,61.80371353,778,49.22879177,2021
29534,{'$oid': '61c8c8f0e8e3b248c77bd15b'},Kabalye Primary School (A-D),2-025-3-002-01,83.48348348,707,48.51485149,2021
29673,{'$oid': '61c8c8f0e8e3b248c77bd19c'},Kihande I (M-Z) - At Kihande,2-025-3-007-05,50.88105727,952,48.42436975,2021
29734,{'$oid': '61c8c8f0e8e3b248c77bd139'},Kiruli God'S Will Nursery School (A-K),2-025-2-009-08,54.46808511,527,48.57685009,2021
29780,{'$oid': '61c8c8f0e8e3b248c77bd136'},Alimugonza Primary School (N-Z),2-025-2-006-12,65.71428571,387,48.57881137,2021
30013,{'$oid': '61c8c8f0e8e3b248c77bd247'},Nyamigisa Boys Primary School,2-025-3-006-02,58.92857143,370,48.10810811,2021
30015,{'$oid': '61c8c8f0e8e3b248c77bd253'},Nyangahya (K-M) - At Family Spirit Nur. Sch.,2-025-3-006-03,50.29411765,730,48.08219178,2021
30245,{'$oid': '61c8c8f0e8e3b248c77bd39a'},Ntooma Health Centre (A- J),2-025-1-007-02,70.58823529,874,47.48283753,2021
30368,{'$oid': '61c8c8f0e8e3b248c77bd3ac'},Kitanyata Primary School,2-025-2-009-05,74.3902439,588,47.44897959,2021
30417,{'$oid': '61c8c8f0e8e3b248c77bd36a'},Kijura Central (A-J) - At,2-025-3-007-08,39.7260274,786,47.5826972,2021
30422,{'$oid': '61c8c8f0e8e3b248c77bd393'},Ntooma Primary School (N-Z),2-025-1-007-06,75.55555556,598,47.4916388,2021
30573,{'$oid': '61c8c8f0e8e3b248c77bd420'},Katugo Catholic Church,2-025-2-007-05,65.98360656,574,47.21254355,2021
30581,{'$oid': '61c8c8f0e8e3b248c77bd452'},Kirasa I (N-Z) - At Kirasa Cath. Church,2-025-3-006-10,43.97590361,749,47.12950601,2021
30608,{'$oid': '61c8c8f0e8e3b248c77bd539'},Nyakatoogo Primary School,2-025-2-006-04,63.44086022,621,46.69887279,2021
30681,{'$oid': '61c8c8f0e8e3b248c77bd3b4'},Central (A-L) - Masindi Stadium,2-025-3-008-01,45.53571429,721,47.43411928,2021
30717,{'$oid': '61c8c8f0e8e3b248c77bd49e'},Mubende (A-C) - At Kabango Playground,2-025-1-001-08,62.15277778,647,46.98608964,2021
30802,{'$oid': '61c8c8f0e8e3b248c77bd56c'},Myeba Sacred Heart Pri. Sch. (M-Z),2-025-2-002-06,91.875,354,46.61016949,2021
30948,{'$oid': '61c8c8f0e8e3b248c77bd4bc'},Kitwetwe Primary School,2-025-2-005-05,58.37104072,507,46.94280079,2021
30957,{'$oid': '61c8c8f0e8e3b248c77bd4e7'},Kihuuba Primary School (L-Z),2-025-3-002-11,70.95709571,668,46.85628743,2021
31042,{'$oid': '61c8c8f1e8e3b248c77bd6c8'},Kabatukuru Miracle Centre Church,2-025-2-003-05,67.51824818,624,45.83333333,2021
31161,{'$oid': '61c8c8f1e8e3b248c77bd735'},Kabango (D-M) - At Kabango Pri. Sch.,2-025-1-001-06,63.33333333,410,45.6097561,2021
31319,{'$oid': '61c8c8f1e8e3b248c77bd667'},Bulyango Ii (M-Z) - At Bulyango Cath. Church,2-025-3-001-05,65.61264822,593,46.03709949,2021
31569,{'$oid': '61c8c8f1e8e3b248c77bd7c3'},Katama (A-J) - At Nazaren Church,2-025-3-008-05,46.51162791,689,45.28301887,2021
31756,{'$oid': '61c8c8f1e8e3b248c77bd97a'},Mubende (D-M) - At Kinyara High Sch.,2-025-1-001-11,55.69230769,749,44.19225634,2021
31882,{'$oid': '61c8c8f1e8e3b248c77bd7d6'},Kateirwe T/C,2-025-2-001-12,83.88888889,400,45.25,2021
31903,{'$oid': '61c8c8f1e8e3b248c77bd89f'},Bulyango Ii (A-L) - At Bulyango Zebra C.O.U,2-025-3-001-04,71.38157895,721,44.79889043,2021
31917,{'$oid': '61c8c8f1e8e3b248c77bd8f5'},Nyakarongo Primary School,2-025-2-009-01,69.81132075,871,44.54649828,2021
32098,{'$oid': '61c8c8f2e8e3b248c77bdb01'},Kabango (N-Z) - At Kabango Mosque,2-025-1-001-07,63.14285714,848,43.16037736,2021
32132,{'$oid': '61c8c8f2e8e3b248c77bda7c'},Nyangahya (A-J) - At Buruli Saza Hqtrs,2-025-3-006-06,43.50282486,411,43.55231144,2021
32224,{'$oid': '61c8c8f2e8e3b248c77bdb64'},Nyangahya (N-Z) - At Comm. Center,2-025-3-006-07,49.83606557,730,42.87671233,2021
32321,{'$oid': '61c8c8f2e8e3b248c77bdaa3'},Kisekura Primary School,2-025-2-007-06,61.97916667,481,43.451143450000004,2021
32516,{'$oid': '61c8c8f2e8e3b248c77bdbc9'},Kinyara - Kihura,2-025-1-004-01,39.86486486,348,42.52873563,2021
32700,{'$oid': '61c8c8f2e8e3b248c77bdc4b'},Kyatiri Health Centre (B- K),2-025-2-007-04,69.58174905,665,42.10526316,2021
32775,{'$oid': '61c8c8f2e8e3b248c77bdccc'},Western - At Good Hope School,2-025-3-008-07,41.58415842,489,41.71779141,2021
32894,{'$oid': '61c8c8f2e8e3b248c77bdc62'},Central Ii (A-F) - At Public Pri. Sch.,2-025-3-008-03,55.2742616,578,42.04152249,2021
33083,{'$oid': '61c8c8f2e8e3b248c77bdf18'},Labour & G (A-L) -At Eucalyptus Yard,2-025-1-004-03,33.05084746,318,39.3081761,2021
33188,{'$oid': '61c8c8f2e8e3b248c77bde6e'},Kabango (N-Z) - At Kinyara Sec. Sch.,2-025-1-001-12,51.41700405,622,40.19292605,2021
33314,{'$oid': '61c8c8f2e8e3b248c77bdd73'},Kabango (A-C) - At Kinyara Sec. Sch.,2-025-1-001-10,53.14685315,729,41.15226337,2021
33468,{'$oid': '61c8c8f2e8e3b248c77bde5e'},Kamuyonga Catholic Church,2-025-3-002-07,62.19931271,745,40.26845638,2021
33470,{'$oid': '61c8c8f2e8e3b248c77bde79'},Kibamba Mosque,2-025-2-006-01,66.30434783,725,40.13793103,2021
33599,{'$oid': '61c8c8f2e8e3b248c77be08e'},Kiyuya Primary School,2-025-2-006-03,71.30044843,649,37.13405239,2021
33680,{'$oid': '61c8c8f2e8e3b248c77be0c3'},Kibangya Primary School,2-025-2-002-01,83.55263158,446,36.77130045,2021
33702,{'$oid': '61c8c8f2e8e3b248c77bdfbc'},Myeba Sacred Heart Pri. Sch. (A-L),2-025-2-002-03,87.73584906,601,38.4359401,2021
33750,{'$oid': '61c8c8f2e8e3b248c77bdf73'},Northern At St. Edward Pri. Sch.,2-025-3-008-04,39.3258427,484,38.84297521,2021
33780,{'$oid': '61c8c8f2e8e3b248c77be07c'},Nyakakooma Pentacostal Church,2-025-2-009-07,81.25,408,37.25490196,2021
34012,{'$oid': '61c8c8f3e8e3b248c77be1aa'},Victory High Sch (Bah-Z),2-025-3-006-11,45.18518519,408,34.80392157,2021
34263,{'$oid': '61c8c8f3e8e3b248c77be18b'},Kyarugangara C.O.U,2-025-3-003-05,65.69767442,547,35.10054845,2021
34296,{'$oid': '61c8c8f3e8e3b248c77be253'},Labour & G (M-Z) -At Kinyara Old Mkt,2-025-1-004-04,36.79245283,331,32.62839879,2021
34341,{'$oid': '61c8c8f3e8e3b248c77be249'},Southern (L-Z) - At Miracle Centre Church,2-025-3-008-11,48.89867841,706,32.8611898,2021
34654,{'$oid': '61c8c8f3e8e3b248c77be1b2'},Kinyara Social Centre,2-025-1-004-02,33.72093023,775,34.70967742,2021
