,_id,location_name,location_id,winner_percentage,registered_voters,voter_turnout,year
25816,{'$oid': '61c8c8ede8e3b248c77bc1fd'},Kigoyera T. C. (L-Z),2-048-1-018-09,82.20338983,719,53.82475661,2021
25898,{'$oid': '61c8c8ede8e3b248c77bc0e8'},Hansanju T/C (A-K),2-048-1-010-02,86.5,789,54.11913815,2021
25986,{'$oid': '61c8c8ede8e3b248c77bc1c4'},Kitega Primary School (A- K),2-048-1-004-01,91.66666667,360,53.88888889,2021
26076,{'$oid': '61c8c8ede8e3b248c77bc2fc'},Kajuma Catholic Church,2-048-1-018-04,91.77820268,986,53.54969574,2021
26103,{'$oid': '61c8c8ede8e3b248c77bc3c4'},Munobwa Community Hall,2-048-1-075-06,90.19607843,739,53.31529093,2021
26278,{'$oid': '61c8c8ede8e3b248c77bc337'},Kihura Scty Hqtrs,2-048-1-033-01,77.90697674,658,53.49544073,2021
26320,{'$oid': '61c8c8ede8e3b248c77bc2ad'},Kagoma P/School Nyamanga,2-048-1-003-01,90.85872576,703,53.62731152,2021
26364,{'$oid': '61c8c8eee8e3b248c77bc40c'},Kyangabukama Mukole,2-048-1-093-02,83.06451613,479,53.23590814,2021
26498,{'$oid': '61c8c8eee8e3b248c77bc40a'},Butubiri Community School (L-Z),2-048-1-070-02,88.9261745,695,53.23741007,2021
26553,{'$oid': '61c8c8eee8e3b248c77bc58a'},Kyakatara Primary School,2-048-1-075-04,82.35294118,339,52.80235988,2021
26589,{'$oid': '61c8c8eee8e3b248c77bc4cb'},Matiri Church Of Uganda (A-K),2-048-1-029-01,79.12772586,630,53.01587302,2021
26636,{'$oid': '61c8c8eee8e3b248c77bc46e'},Kihura Parents School,2-048-1-003-06,83.3836858,642,53.1152648,2021
26918,{'$oid': '61c8c8eee8e3b248c77bc52d'},Kihura Parents School,2-048-1-003-04,89.47368421,688,52.90697674,2021
26986,{'$oid': '61c8c8eee8e3b248c77bc595'},Matiri Church Of Uganda (L-Z),2-048-1-029-06,71.64179104,394,52.79187817,2021
27117,{'$oid': '61c8c8eee8e3b248c77bc612'},Nyantozi Parish Hqrs,2-048-1-002-01,94.24460432,549,52.64116576,2021
27198,{'$oid': '61c8c8eee8e3b248c77bc69d'},Bukongwa P/S,2-048-1-003-03,90.16018307,846,52.4822695,2021
27234,{'$oid': '61c8c8eee8e3b248c77bc7be'},Munywambogo Roman Catholic Church,2-048-1-006-08,88.06584362,472,52.11864407,2021
27389,{'$oid': '61c8c8eee8e3b248c77bc69c'},Hamukuku C.O.U,2-048-1-095-02,74.86338798,705,52.4822695,2021
27534,{'$oid': '61c8c8eee8e3b248c77bc91d'},St. Joseph Primary School,2-048-1-071-01,94.00921659,426,51.64319249,2021
27607,{'$oid': '61c8c8eee8e3b248c77bc9af'},Katooke Market,2-048-1-092-03,67.0212766,564,51.41843972,2021
27648,{'$oid': '61c8c8eee8e3b248c77bc8bc'},Ngoma Itambiro,2-048-1-007-07,85.5513308,531,51.78907721,2021
27682,{'$oid': '61c8c8eee8e3b248c77bc825'},Nyantungo P/School,2-048-1-043-01,76.96078431,808,51.98019802,2021
27688,{'$oid': '61c8c8eee8e3b248c77bc86f'},Batarika,2-048-1-005-01,92.39766082,663,51.88536953,2021
27831,{'$oid': '61c8c8eee8e3b248c77bc965'},Nyakarambi Church Of Uganda,2-048-1-047-07,89.63414634,324,51.54320988,2021
28262,{'$oid': '61c8c8efe8e3b248c77bcb2d'},Mukonomura Community School (A-K),2-048-1-068-04,83.16831683,621,50.88566828,2021
28401,{'$oid': '61c8c8efe8e3b248c77bcb39'},Muzahura Catholic Church,2-048-1-015-05,88.05309735,460,50.86956522,2021
28625,{'$oid': '61c8c8efe8e3b248c77bcbf3'},Kyakabooha Moonlight Primary School,2-048-1-028-03,77.56410256,328,50.6097561,2021
28718,{'$oid': '61c8c8efe8e3b248c77bcc9f'},Nyamyezi,2-048-1-015-01,81.81818182,512,50.390625,2021
28735,{'$oid': '61c8c8efe8e3b248c77bcd3f'},Damasco Primary Sch.,2-048-1-030-02,87.5432526,590,50.16949153,2021
28815,{'$oid': '61c8c8efe8e3b248c77bcbe6'},Kiseruka Piida (A-K),2-048-1-040-05,76.8907563,478,50.62761506,2021
29011,{'$oid': '61c8c8f0e8e3b248c77bce55'},Businge Christian Church,2-048-1-031-06,90.26845638,627,49.76076555,2021
29198,{'$oid': '61c8c8f0e8e3b248c77bce26'},Ganyinayo Bore Hole,2-048-1-029-02,89.28571429,628,49.84076433,2021
29420,{'$oid': '61c8c8f0e8e3b248c77bcf5b'},Kiseruka Piida B,2-048-1-040-08,74.02234637,766,49.34725849,2021
29641,{'$oid': '61c8c8f0e8e3b248c77bd0bd'},Kyamutunzi Primary School,2-048-1-012-01,86.7768595,248,48.79032258,2021
29853,{'$oid': '61c8c8f0e8e3b248c77bd182'},Kiseruka Piida (L-Z),2-048-1-040-07,68.13559322,615,48.45528455,2021
29903,{'$oid': '61c8c8f0e8e3b248c77bd0a9'},Mukonomura Community School (L-Z),2-048-1-068-05,84.17721519,340,48.82352941,2021
30223,{'$oid': '61c8c8f0e8e3b248c77bd315'},Ngezi,2-048-1-044-01,94.27609428,622,47.74919614,2021
30536,{'$oid': '61c8c8f0e8e3b248c77bd4b4'},Nyamwandara Itambiro,2-048-1-083-07,88.25396825,690,46.95652174,2021
30546,{'$oid': '61c8c8f0e8e3b248c77bd4f3'},Rwibale Primary School (L-Z),2-048-1-068-03,81.02189781,901,46.83684795,2021
30638,{'$oid': '61c8c8f0e8e3b248c77bd460'},Katerera Pentecostal Church,2-048-1-002-05,94.81132075,484,47.10743802,2021
30797,{'$oid': '61c8c8f0e8e3b248c77bd53d'},Rwensambya Primary School,2-048-1-013-02,92.1182266,499,46.693386770000004,2021
31170,{'$oid': '61c8c8f1e8e3b248c77bd775'},Karokarungi C.O.U,2-048-1-045-07,80.89171975,372,45.43010753,2021
31196,{'$oid': '61c8c8f1e8e3b248c77bd642'},Nakahuka Full Gospel Church,2-048-1-045-05,91.44736842,349,46.13180516,2021
31487,{'$oid': '61c8c8f1e8e3b248c77bd738'},Kyenjojo S.S (L-Z),2-048-1-039-03,63.93442623,818,45.599022,2021
31521,{'$oid': '61c8c8f1e8e3b248c77bd7e1'},Kitabona P/School (A-K),2-048-1-007-03,86.79245283,953,45.22560336,2021
31527,{'$oid': '61c8c8f1e8e3b248c77bd814'},Kasiina Parish Hqrs,2-048-1-039-01,65.78947368,1124,45.10676157,2021
32744,{'$oid': '61c8c8f2e8e3b248c77bdbee'},Mateete Community Place,2-048-1-047-03,90.72580645,594,42.42424242,2021
32766,{'$oid': '61c8c8f2e8e3b248c77bdc89'},Kyenjojo S.S,2-048-1-039-04,68.42105263,186,41.93548387,2021
32921,{'$oid': '61c8c8f2e8e3b248c77bdd36'},Mukonomura Community School West (A-K),2-048-1-068-06,80.66298343,469,41.36460554,2021
33825,{'$oid': '61c8c8f2e8e3b248c77be145'},Mwenge Tea Estate,2-048-1-096-03,84.53608247,271,35.79335793,2021
33889,{'$oid': '61c8c8f2e8e3b248c77bdf75'},Kakira P/School (L-Z),2-048-1-018-11,93.14285714,904,38.82743363,2021
33927,{'$oid': '61c8c8f2e8e3b248c77be0e0'},Mwokya - Itambiro (L-Z),2-048-1-018-10,95.44159544,1028,36.57587549,2021
34024,{'$oid': '61c8c8f3e8e3b248c77be225'},Butunduzi Primary School (A-K),2-048-1-069-01,81.02189781,421,33.49168646,2021
34077,{'$oid': '61c8c8f3e8e3b248c77be1ae'},Kanyegaramire A,2-048-1-006-02,91.05263158,555,34.77477477,2021
34171,{'$oid': '61c8c8f3e8e3b248c77be299'},Rukukuru,2-048-1-006-03,90.17857143,364,31.59340659,2021
34276,{'$oid': '61c8c8f3e8e3b248c77be1c9'},Mukonomura Community School West (L-Z),2-048-1-068-07,90.78014184,427,34.42622951,2021
34331,{'$oid': '61c8c8f3e8e3b248c77be1e5'},Butunduzi Primary School (L-Z),2-048-1-069-05,79.11392405,529,34.21550095,2021
