,_id,location_name,location_id,winner_percentage,registered_voters,voter_turnout,year
28604,{'$oid': '61c8c8efe8e3b248c77bcd04'},Buwoya Kumuzi,3-013-3-004-02,53.0183727,788,50.25380711,2021
28649,{'$oid': '61c8c8efe8e3b248c77bccbb'},International Fellowship Church,3-013-3-021-06,48.61538462,705,50.35460993,2021
28651,{'$oid': '61c8c8efe8e3b248c77bccbe'},Kml Cope School,3-013-1-004-02,33.07692308,284,50.35211268,2021
28826,{'$oid': '61c8c8efe8e3b248c77bcc0e'},Buwaibale - Kitawo'S Place,3-013-3-025-09,41.35338346,267,50.56179775,2021
28836,{'$oid': '61c8c8efe8e3b248c77bcc71'},Kidiki Kasokoso A,3-013-2-031-01,48.01223242,666,50.45045045,2021
28869,{'$oid': '61c8c8efe8e3b248c77bcd8e'},Matuumu Pri Sch,3-013-3-013-03,45.96949891,935,50.05347594,2021
28908,{'$oid': '61c8c8efe8e3b248c77bcd11'},Bugondha Apostles' Church,3-013-1-006-07,47.42268041,213,50.23474178,2021
28952,{'$oid': '61c8c8efe8e3b248c77bcc1d'},Bukuutu Pri Sch A,3-013-3-001-02,36.82310469,548,50.54744526,2021
28979,{'$oid': '61c8c8efe8e3b248c77bcd10'},Silve Junction Jackfruit,3-013-3-017-08,50.99337748,635,50.23622047,2021
29047,{'$oid': '61c8c8f0e8e3b248c77bcf7a'},St Luke Church(N-Z),3-013-1-005-08,39.65517241,355,49.29577465,2021
29086,{'$oid': '61c8c8f0e8e3b248c77bcec9'},St Luke Church,3-013-1-005-03,31.11888112,591,49.57698816,2021
29155,{'$oid': '61c8c8f0e8e3b248c77bcf00'},Kikubi Market Kikubi,3-013-2-004-02,63.66906475,584,49.48630137,2021
29179,{'$oid': '61c8c8f0e8e3b248c77bcfb4'},Kibeto C.O.U,3-013-3-027-03,42.38410596,317,49.21135647,2021
29333,{'$oid': '61c8c8f0e8e3b248c77bce6c'},Bulopa Pri Sch,3-013-3-002-07,45.34883721,380,49.73684211,2021
29368,{'$oid': '61c8c8f0e8e3b248c77bcf98'},Nawanende Sda Pri. Sch.,3-013-3-010-02,55.38461538,536,49.25373134,2021
29373,{'$oid': '61c8c8f0e8e3b248c77bcded'},Wambuzi,3-013-3-014-04,33.33333333,631,49.9207607,2021
29402,{'$oid': '61c8c8f0e8e3b248c77bceb0'},Wambuzi,3-013-3-014-03,39.0625,389,49.61439589,2021
29428,{'$oid': '61c8c8f0e8e3b248c77bcfa7'},Butabala Pri Sch,3-013-1-006-03,32.85302594,715,49.23076923,2021
29470,{'$oid': '61c8c8f0e8e3b248c77bcea7'},Mwiigo'S Mill Area,3-013-3-025-06,46.41509434,546,49.63369963,2021
29477,{'$oid': '61c8c8f0e8e3b248c77bcefd'},Nawanyago College School,3-013-3-025-14,40.0,398,49.49748744,2021
29493,{'$oid': '61c8c8f0e8e3b248c77bcf75'},Bugulu T/C,3-013-2-004-08,49.34497817,505,49.30693069,2021
29566,{'$oid': '61c8c8f0e8e3b248c77bd073'},Kisozi Sub-County Hqrs,3-013-3-016-02,48.33333333,511,48.92367906,2021
29755,{'$oid': '61c8c8f0e8e3b248c77bd05f'},Bukolobe Borehole,3-013-1-005-04,28.06122449,435,48.96551724,2021
29764,{'$oid': '61c8c8f0e8e3b248c77bd0ac'},Saza,3-013-1-008-01,32.82828283,465,48.8172043,2021
29878,{'$oid': '61c8c8f0e8e3b248c77bcfef'},Magogo Society,3-013-3-011-01,35.45454545,682,49.1202346,2021
29933,{'$oid': '61c8c8f0e8e3b248c77bcfdd'},Luzinga Community P/Sch,3-013-3-027-08,44.17177914,352,49.14772727,2021
29946,{'$oid': '61c8c8f0e8e3b248c77bd028'},Busooko Freedom Tree,3-013-2-034-07,41.19318182,783,49.04214559,2021
29971,{'$oid': '61c8c8f0e8e3b248c77bd0e2'},Namaganda T.C,3-013-3-016-10,48.48484848,349,48.71060172,2021
30054,{'$oid': '61c8c8f0e8e3b248c77bd35e'},Namasagali Pri Sch,3-013-2-015-10,36.58536585,731,47.60601915,2021
30172,{'$oid': '61c8c8f0e8e3b248c77bd347'},Buwango Saage'S Place,3-013-3-025-07,52.10084034,254,47.63779528,2021
30185,{'$oid': '61c8c8f0e8e3b248c77bd1c1'},Kasambira Sda Pri Sch,3-013-3-008-01,29.3040293,571,48.33625219,2021
30226,{'$oid': '61c8c8f0e8e3b248c77bd323'},Bwiiza Pri Sch,3-013-2-015-03,34.84848485,746,47.72117962,2021
30286,{'$oid': '61c8c8f0e8e3b248c77bd2d5'},St. Gonzaga Catholic Church,3-013-3-016-04,65.35947712,328,47.86585366,2021
30354,{'$oid': '61c8c8f0e8e3b248c77bd36f'},Nankandulo Pri Sch,3-013-3-013-01,54.71698113,227,47.57709251,2021
30398,{'$oid': '61c8c8f0e8e3b248c77bd2c6'},Bukyonda Pri. Sch.,3-013-3-023-01,42.92929293,428,47.89719626,2021
30406,{'$oid': '61c8c8f0e8e3b248c77bd30c'},Namasagali Pri Sch,3-013-2-015-11,43.36569579,672,47.76785714,2021
30429,{'$oid': '61c8c8f0e8e3b248c77bd1d4'},Nansololo Fenne Tree,3-013-2-013-07,11.01321586,501,48.30339321,2021
30477,{'$oid': '61c8c8f0e8e3b248c77bd2f7'},Mulamba Mvule Tree,3-013-1-008-03,40.625,546,47.8021978,2021
30485,{'$oid': '61c8c8f0e8e3b248c77bd34a'},Kisozi Progressive S.S.S(A-M),3-013-3-016-06,58.20433437,697,47.63271162,2021
30924,{'$oid': '61c8c8f0e8e3b248c77bd3c2'},Lugada,3-013-3-018-03,46.97286013,1038,47.39884393,2021
31107,{'$oid': '61c8c8f1e8e3b248c77bd6fa'},Kiyunga Health Unit,3-013-3-021-02,36.04060914,433,45.72748268,2021
31112,{'$oid': '61c8c8f1e8e3b248c77bd72c'},Bugoolo Pri Sch,3-013-3-017-03,41.98113208,561,45.63279857,2021
31240,{'$oid': '61c8c8f1e8e3b248c77bd5ae'},St. Posiano Catholic Church,3-013-3-023-05,39.13043478,710,46.47887324,2021
31582,{'$oid': '61c8c8f1e8e3b248c77bd81f'},Bupadhengo Society,3-013-3-023-02,39.78873239,639,45.07042254,2021
31754,{'$oid': '61c8c8f1e8e3b248c77bd967'},Sansiyo Junction,3-013-3-017-05,55.91836735,583,44.25385935,2021
31951,{'$oid': '61c8c8f1e8e3b248c77bd82e'},Zaina Junction,3-013-3-017-06,53.24675325,726,45.04132231,2021
31957,{'$oid': '61c8c8f1e8e3b248c77bd864'},Bubaale,3-013-3-027-05,45.70637119,815,44.90797546,2021
31984,{'$oid': '61c8c8f1e8e3b248c77bd938'},St Mark Church,3-013-1-007-03,35.5,462,44.37229437,2021
32028,{'$oid': '61c8c8f2e8e3b248c77bda8b'},Wankole P/School,3-013-3-028-03,54.03225806,285,43.50877193,2021
32328,{'$oid': '61c8c8f2e8e3b248c77bdac8'},Kamuli Mordern S.S (N-Z),3-013-1-007-04,44.44444444,353,43.3427762,2021
32400,{'$oid': '61c8c8f2e8e3b248c77bdaf9'},Buwebwa - Sda Church Yard,3-013-1-004-05,38.25503356,711,43.17862166,2021
32560,{'$oid': '61c8c8f2e8e3b248c77bdcf8'},Bulopa Health Centre Iii,3-013-3-002-04,37.70491803,885,41.5819209,2021
32660,{'$oid': '61c8c8f2e8e3b248c77bdd26'},Bupadhengo Pri. Sch.,3-013-3-023-03,52.17391304,420,41.42857143,2021
32822,{'$oid': '61c8c8f2e8e3b248c77bdc2e'},Nawanyago Primary School,3-013-3-025-12,53.69127517,353,42.20963173,2021
32930,{'$oid': '61c8c8f2e8e3b248c77bdd66'},Kasambira Sda Pri Sch(N- Z),3-013-3-008-11,40.8045977,427,41.21779859,2021
33177,{'$oid': '61c8c8f2e8e3b248c77bde29'},Happy Hour Pri Sch (N-Z),3-013-1-004-06,34.05405405,459,40.52287582,2021
33321,{'$oid': '61c8c8f2e8e3b248c77bdd99'},Lugoloire Pr/Sch,3-013-3-022-04,33.21799308,726,41.04683196,2021
33565,{'$oid': '61c8c8f2e8e3b248c77bdf9f'},Nile Pri Sch,3-013-3-016-11,46.33431085,903,38.64894795,2021
