,_id,location_name,location_id,winner_percentage,registered_voters,voter_turnout,year
30969,{'$oid': '61c8c8f0e8e3b248c77bd50b'},Kitega (A-L)-Kawolo C.O.U Pri. Sch.,1-082-2-004-02,26.96629213,964,46.78423237,2021
30975,{'$oid': '61c8c8f0e8e3b248c77bd524'},Upper Naava (A-M)-Njeru T/Council Offices,1-082-1-001-08,31.64556962,169,46.74556213,2021
31058,{'$oid': '61c8c8f1e8e3b248c77bd74d'},Buikwe (A-M)-Playground,1-082-3-028-01,19.85815603,661,45.53706505,2021
31158,{'$oid': '61c8c8f1e8e3b248c77bd707'},Kyabaggu  (A-J)-Miracle Centre,1-082-1-004-04,18.86792453,722,45.70637119,2021
31189,{'$oid': '61c8c8f1e8e3b248c77bd61d'},Lukaaga Cou,1-082-1-012-06,47.29241877,651,46.23655914,2021
31223,{'$oid': '61c8c8f1e8e3b248c77bd712'},Mukwanya-Njeru Pri. Sch.,1-082-1-002-03,43.24324324,405,45.67901235,2021
31246,{'$oid': '61c8c8f1e8e3b248c77bd5cc'},Lugazi Ii [l-M]-St. Apollo C.O.U.,1-082-1-004-11,20.20997375,825,46.42424242,2021
31453,{'$oid': '61c8c8f1e8e3b248c77bd635'},Bugungu P/School,1-082-1-003-09,39.58333333,665,46.16541353,2021
31632,{'$oid': '61c8c8f1e8e3b248c77bd7ba'},Naava Pri. Sch. [n-Z],1-082-1-004-17,19.72477064,501,45.30938124,2021
31656,{'$oid': '61c8c8f1e8e3b248c77bd857'},Naava Pri. Sch. [a-M],1-082-1-004-03,22.72727273,752,44.94680851,2021
31776,{'$oid': '61c8c8f1e8e3b248c77bd80a'},Namuwaya  (A-L)-Mzee Lukanga'S Compound,1-082-1-004-27,23.16715543,771,45.13618677,2021
31830,{'$oid': '61c8c8f1e8e3b248c77bd83c'},Lugazi Ii [nan-Z] -St. Apollo C.O.U.,1-082-1-004-22,20.49861496,822,45.01216545,2021
31986,{'$oid': '61c8c8f1e8e3b248c77bd943'},Naminya  [n-Z] -Ueb Offices,1-082-1-001-05,30.43478261,591,44.33164129,2021
32064,{'$oid': '61c8c8f2e8e3b248c77bd9e8'},Kisanja [l-M]-Excel High School,1-082-1-004-02,22.78481013,551,43.92014519,2021
32236,{'$oid': '61c8c8f2e8e3b248c77bd9b6'},Kizungu [n-Z],1-082-1-004-19,21.12211221,697,44.04591105,2021
32248,{'$oid': '61c8c8f2e8e3b248c77bda44'},Wampala (A - Mp)-St. Apollo Pri. Sch.,1-082-1-004-29,21.05263158,611,43.69885434,2021
32307,{'$oid': '61c8c8f2e8e3b248c77bda4b'},Kyabaggu  (Nan-Nz)- Miracle Centre,1-082-1-004-34,20.12012012,808,43.68811881,2021
32342,{'$oid': '61c8c8f2e8e3b248c77bdb52'},Kikawula (O-Z) - Mayor'S Gardens,1-082-2-013-08,29.90353698,743,42.93405114,2021
32377,{'$oid': '61c8c8f2e8e3b248c77bda27'},Zinga Pri. Sch.,1-082-3-009-04,24.79564033,875,43.77142857,2021
32396,{'$oid': '61c8c8f2e8e3b248c77bdacf'},Geregere (A-K) - St. Kizito Playground Pri.Sch.,1-082-2-011-07,26.25,741,43.31983806,2021
32528,{'$oid': '61c8c8f2e8e3b248c77bdc07'},Bukaya East-Catholic Church [a-M],1-082-1-001-07,30.14084507,895,42.34636872,2021
32529,{'$oid': '61c8c8f2e8e3b248c77bdc2c'},Lower Naava - St. Paul C.O.U(N-Z),1-082-1-001-11,34.50704225,360,42.22222222,2021
32690,{'$oid': '61c8c8f2e8e3b248c77bdbde'},Njeru Town Council,1-082-1-001-04,31.85483871,605,42.47933884,2021
32767,{'$oid': '61c8c8f2e8e3b248c77bdc93'},Nanso- A T/C Under Mango Tree,1-082-1-005-13,64.28571429,148,41.89189189,2021
32810,{'$oid': '61c8c8f2e8e3b248c77bdbaf'},Buikwe (N-Z)-Playground,1-082-3-028-05,27.76470588,1011,42.63105836,2021
32819,{'$oid': '61c8c8f2e8e3b248c77bdc17'},Kololo/Lusesa-Tea Factory Hqtrs,1-082-2-004-05,68.29268293,208,42.30769231,2021
32892,{'$oid': '61c8c8f2e8e3b248c77bdc53'},Koba-Kakunyu (A-M),1-082-3-009-05,25.86206897,430,42.09302326,2021
32920,{'$oid': '61c8c8f2e8e3b248c77bdd33'},Kisanja [nan-Z]-Excel High School,1-082-1-004-16,24.18300654,771,41.37483787,2021
32973,{'$oid': '61c8c8f2e8e3b248c77bdca1'},Naava-Njeru Pri. Sch.,1-082-1-002-02,26.443769,820,41.82926829,2021
33076,{'$oid': '61c8c8f2e8e3b248c77bde6f'},Bukaya East-Catholic Church [n-Z],1-082-1-001-10,26.02040816,565,40.17699115,2021
33163,{'$oid': '61c8c8f2e8e3b248c77bddf7'},Upper Naava (N-Z)-Njeru T/Council Offices,1-082-1-001-09,28.94736842,403,40.69478908,2021
33166,{'$oid': '61c8c8f2e8e3b248c77bde06'},Triangle [a-M]-Njeru Pri. Sch.,1-082-1-002-04,32.88590604,748,40.64171123,2021
33171,{'$oid': '61c8c8f2e8e3b248c77bde2e'},Kisanja [a-K]-Excel High,1-082-1-004-01,25.86206897,442,40.49773756,2021
33209,{'$oid': '61c8c8f2e8e3b248c77bdea7'},Namwezi (Nane-Nz)-Jamia Mosque,1-082-1-004-36,26.23762376,534,39.88764045,2021
33261,{'$oid': '61c8c8f2e8e3b248c77bddd1'},Bukaya West  [n-Z]- Catholic Church,1-082-1-001-06,37.24928367,872,40.82568807,2021
33282,{'$oid': '61c8c8f2e8e3b248c77bde81'},"Kitega (Nal-Nz)-Kawolo
C.O.U Pri. Sch.",1-082-2-004-09,24.87562189,506,40.11857708,2021
33445,{'$oid': '61c8c8f2e8e3b248c77bdd9b'},Mulage,1-082-1-014-05,43.1372549,134,41.04477612,2021
33538,{'$oid': '61c8c8f2e8e3b248c77be090'},Kasaku- Kasaku Pri. Sch.,1-082-2-004-01,62.5,404,37.12871287,2021
33571,{'$oid': '61c8c8f2e8e3b248c77bdfc5'},Naminya  [a-M] -Ueb Offices,1-082-1-001-03,28.67924528,722,38.36565097,2021
33574,{'$oid': '61c8c8f2e8e3b248c77bdfcc'},Lugazi Ii [n-Nam]-St. Apollo C.O.U.,1-082-1-004-21,25.58139535,916,38.31877729,2021
33615,{'$oid': '61c8c8f2e8e3b248c77be103'},Koba-Kakunyu (N-Nam),1-082-3-009-07,27.19665272,693,36.36363636,2021
33660,{'$oid': '61c8c8f2e8e3b248c77be059'},Moneko-Moneko Tea Factory,1-082-2-004-03,30.0,120,37.5,2021
33665,{'$oid': '61c8c8f2e8e3b248c77be07a'},Bulamagi (N-Z)- Under Fenne Tree,1-082-1-009-05,36.31578947,518,37.25868726,2021
33868,{'$oid': '61c8c8f2e8e3b248c77be0d0'},Namwezi  (A-J)-Ann Kindergarten,1-082-1-004-06,26.24434389,657,36.68188737,2021
34080,{'$oid': '61c8c8f3e8e3b248c77be1c7'},Luwala 'A',1-082-1-012-03,47.00854701,360,34.44444444,2021
34107,{'$oid': '61c8c8f3e8e3b248c77be270'},Namwezi  (O-Z)-Jamia Mosque,1-082-1-004-24,21.51898734,491,32.38289206,2021
34265,{'$oid': '61c8c8f3e8e3b248c77be19d'},Nkoko (L - Nal)- Crane Junior P/S,1-082-2-013-05,35.40372671,463,34.98920086,2021
34326,{'$oid': '61c8c8f3e8e3b248c77be1b9'},Lower Kabowa-Kabowa Hall,1-082-2-009-04,33.33333333,644,34.62732919,2021
34490,{'$oid': '61c8c8f3e8e3b248c77be17f'},Triangle [n-Z]-Njeru Pri. Sch.,1-082-1-002-05,18.75,284,35.21126761,2021
34537,{'$oid': '61c8c8f3e8e3b248c77be2cf'},Bukolongo Scoul Quarters,1-082-2-018-06,59.45945946,124,30.64516129,2021
34647,{'$oid': '61c8c8f3e8e3b248c77be18c'},Musagala'S Compound,1-082-3-009-15,46.49681529,493,35.09127789,2021
