,_id,location_name,location_id,winner_percentage,registered_voters,voter_turnout,year
19612,{'$oid': '61c8c8e9e8e3b248c77baa72'},Bubolwa West - Namasyolo Pri. Sch.,3-042-1-021-02,51.57894737,667,59.37031484,2021
19708,{'$oid': '61c8c8e9e8e3b248c77ba93a'},Mawero Islamic Sch,3-042-1-012-03,33.59375,448,59.59821429,2021
19756,{'$oid': '61c8c8e9e8e3b248c77baa9f'},Nanyoni Pri. Sch.,3-042-1-021-03,51.63204748,595,59.32773109,2021
19845,{'$oid': '61c8c8e9e8e3b248c77ba967'},Buwunje Church,3-042-1-021-01,48.90710383,643,59.56454121,2021
19967,{'$oid': '61c8c8e9e8e3b248c77ba9c0'},Tiira Trading Centre (N-Z),3-042-1-024-03,44.80519481,558,59.49820789,2021
19990,{'$oid': '61c8c8e9e8e3b248c77baa61'},Bulumbi  Scty Hqtrs,3-042-1-004-01,69.20415225,517,59.38104449,2021
20171,{'$oid': '61c8c8e9e8e3b248c77bac74'},Namungodi Pri. Sch.,3-042-1-003-01,49.05149051,665,58.94736842,2021
20305,{'$oid': '61c8c8e9e8e3b248c77baafd'},Busitema  Scty Hqtrs,3-042-1-006-01,47.88732394,513,59.25925926,2021
20482,{'$oid': '61c8c8e9e8e3b248c77bac5a'},Syonga Catholic Church,3-042-1-019-04,48.01324503,541,58.96487985,2021
20844,{'$oid': '61c8c8e9e8e3b248c77bae02'},Hukemo Trading Centre,3-042-1-033-03,56.1247216,793,58.63808323,2021
21004,{'$oid': '61c8c8eae8e3b248c77baeaa'},Sikuda Health Centre Ii Borehole,3-042-1-025-03,30.87719298,501,58.48303393,2021
21076,{'$oid': '61c8c8eae8e3b248c77baec8'},Lulonda-West,3-042-1-021-04,61.13744076,390,58.46153846,2021
21294,{'$oid': '61c8c8eae8e3b248c77bb071'},Buteba  Pri. Sch. (A-M),3-042-1-011-02,47.36842105,332,58.13253012,2021
21501,{'$oid': '61c8c8eae8e3b248c77bb09a'},Mukera - Hamasanja Pri. Sch.,3-042-1-004-03,75.08196721,556,58.09352518,2021
21531,{'$oid': '61c8c8eae8e3b248c77bb196'},Mundaya Trading Centre,3-042-1-022-02,38.35616438,805,57.88819876,2021
21658,{'$oid': '61c8c8eae8e3b248c77bb1cd'},Dabani  Hospital,3-042-1-014-01,39.80815348,759,57.83926219,2021
22075,{'$oid': '61c8c8ebe8e3b248c77bb30d'},Buhobe A,3-042-1-002-01,58.86287625,537,57.54189944,2021
22338,{'$oid': '61c8c8ebe8e3b248c77bb384'},Elim Pri. Sch.,3-042-1-013-03,33.08080808,707,57.42574257,2021
22573,{'$oid': '61c8c8ebe8e3b248c77bb57f'},Osapir,3-042-1-010-06,32.72727273,509,56.97445972,2021
22616,{'$oid': '61c8c8ebe8e3b248c77bb5ef'},Kisole A,3-042-1-011-05,51.79640719,605,56.85950413,2021
22766,{'$oid': '61c8c8ebe8e3b248c77bb532'},Buherebura Pri. Sch.,3-042-1-018-02,49.19786096,675,57.03703704,2021
22825,{'$oid': '61c8c8ebe8e3b248c77bb4fc'},Kisenyi A (Nan-Z),3-042-2-007-12,20.68965517,571,57.09281961,2021
23140,{'$oid': '61c8c8ebe8e3b248c77bb6e1'},Lumino Scty Hqtrs,3-042-1-032-05,56.18374558,505,56.63366337,2021
23191,{'$oid': '61c8c8ebe8e3b248c77bb69c'},Namungodi T/C,3-042-1-003-03,38.50931677,291,56.70103093,2021
23294,{'$oid': '61c8c8ebe8e3b248c77bb7fa'},Syaule Pri. Sch. (A-M),3-042-1-007-01,63.84439359,814,56.38820639,2021
23402,{'$oid': '61c8c8ebe8e3b248c77bb784'},Mundaa Church Of Uganda,3-042-1-017-03,35.23489933,547,56.48994516,2021
23467,{'$oid': '61c8c8ebe8e3b248c77bb6da'},Onyunyuri,3-042-1-012-02,30.74626866,625,56.64,2021
23484,{'$oid': '61c8c8ebe8e3b248c77bb7a0'},Tiira Trading Centre (A-M),3-042-1-024-02,40.85213033,751,56.45805593,2021
23664,{'$oid': '61c8c8ebe8e3b248c77bb9a8'},Arubaine A (Nam-Z) (Bus Park) I,3-042-2-002-04,31.13456464,693,55.98845599,2021
23684,{'$oid': '61c8c8ebe8e3b248c77bb898'},Solo A I (Nan-Z) - Produce Market,3-042-2-006-03,27.06552707,729,56.24142661,2021
23866,{'$oid': '61c8c8ebe8e3b248c77bb86b'},Buteba  Pri. Sch. (N-Z),3-042-1-011-04,45.33333333,430,56.27906977,2021
23915,{'$oid': '61c8c8ebe8e3b248c77bb99c'},Buhobe Catholic Church,3-042-1-002-04,56.99481865,350,56.0,2021
23952,{'$oid': '61c8c8ebe8e3b248c77bb8cc'},Nangulu Pri. Sch. (A-M),3-042-1-008-01,54.04761905,783,56.19412516,2021
24121,{'$oid': '61c8c8ece8e3b248c77bbbbc'},Buhera - Busibembe Pri. Sch.,3-042-1-018-01,59.030837,431,55.45243619,2021
24168,{'$oid': '61c8c8ece8e3b248c77bbb1c'},Solo B (N?Z) Red?Cross Office,3-042-2-006-06,21.75732218,435,55.63218391,2021
24391,{'$oid': '61c8c8ece8e3b248c77bbade'},Habuleke  Pri. Sch. (A-M),3-042-1-005-02,53.26086957,386,55.69948187,2021
24704,{'$oid': '61c8c8ece8e3b248c77bbd06'},Busiwondo Upendo Church,3-042-1-013-04,29.03930131,874,55.14874142,2021
24818,{'$oid': '61c8c8ece8e3b248c77bbc83'},Elim Church Mango Tree (Nam-Z),3-042-2-008-03,27.44063325,731,55.26675787,2021
25381,{'$oid': '61c8c8ede8e3b248c77bc0da'},Salama,3-042-1-012-01,51.72413793,399,54.13533835,2021
25802,{'$oid': '61c8c8ede8e3b248c77bc173'},Solo A I (A-L) - Miracle Centre,3-042-2-006-01,25.19083969,869,53.97008055,2021
25984,{'$oid': '61c8c8ede8e3b248c77bc1ae'},Amongora C.O.U,3-042-1-011-06,46.07329843,729,53.90946502,2021
26083,{'$oid': '61c8c8ede8e3b248c77bc31a'},Mawero East B - (Nam-Z) Bethel Church,3-042-2-004-04,26.81017613,981,53.51681957,2021
26112,{'$oid': '61c8c8ede8e3b248c77bc3e3'},Kisenyi A (N-Z),3-042-2-007-07,25.34059946,700,53.28571429,2021
26129,{'$oid': '61c8c8ede8e3b248c77bc283'},"Buchicha Pri. Sch. Solo C
- (N-Z)",3-042-2-008-05,30.04587156,859,53.66705471,2021
26274,{'$oid': '61c8c8ede8e3b248c77bc31e'},"Buchicha Pri. Sch. Solo C
- (A-M)",3-042-2-008-04,30.08356546,697,53.51506456,2021
26382,{'$oid': '61c8c8ede8e3b248c77bc24e'},Madibira A,3-042-2-007-03,33.51498638,724,53.72928177,2021
26409,{'$oid': '61c8c8ede8e3b248c77bc2f4'},Dabani  Scty Hqtrs,3-042-1-014-02,50.0,773,53.55756792,2021
26462,{'$oid': '61c8c8ede8e3b248c77bc307'},Arubaine B (A-M) (Greens Sch),3-042-2-002-01,22.89416847,876,53.53881279,2021
26470,{'$oid': '61c8c8ede8e3b248c77bc35f'},Makina  Pri. Sch.,3-042-1-007-04,61.76470588,406,53.44827586,2021
26677,{'$oid': '61c8c8eee8e3b248c77bc580'},Madibira B (N-Z),3-042-2-007-11,29.31034483,568,52.81690141,2021
26697,{'$oid': '61c8c8eee8e3b248c77bc43b'},Ndaiga Trading Centre,3-042-1-008-02,56.7357513,754,53.18302387,2021
26871,{'$oid': '61c8c8eee8e3b248c77bc591'},Kisenyi A (A-M),3-042-2-007-01,22.58064516,608,52.79605263,2021
26936,{'$oid': '61c8c8eee8e3b248c77bc5e7'},Sofia B (A-M) - Bright Angels Ofwoha,3-042-2-005-01,30.4964539,594,52.69360269,2021
27099,{'$oid': '61c8c8eee8e3b248c77bc78e'},Arubaine A (A-L) - Eastern New Market Ii,3-042-2-002-05,24.16107383,918,52.17864924,2021
27218,{'$oid': '61c8c8eee8e3b248c77bc747'},Lumino Scty Hqtrs,3-042-1-032-03,45.64643799,748,52.27272727,2021
27516,{'$oid': '61c8c8eee8e3b248c77bc87f'},Osman Mosque (N-Z),3-042-2-001-06,38.36206897,482,51.86721992,2021
27806,{'$oid': '61c8c8eee8e3b248c77bc816'},Madibira B,3-042-2-007-04,36.07142857,548,52.00729927,2021
28289,{'$oid': '61c8c8efe8e3b248c77bca09'},Osman Mosque (A-M),3-042-2-001-02,36.861313870000004,575,51.30434783,2021
28522,{'$oid': '61c8c8efe8e3b248c77bcc99'},Marachi Place,3-042-2-003-01,36.29032258,496,50.40322581,2021
28791,{'$oid': '61c8c8efe8e3b248c77bcd63'},Mawero East B - (M-Nal) Bahanda S.S,3-042-2-004-03,29.13165266,756,50.13227513,2021
28809,{'$oid': '61c8c8efe8e3b248c77bcdb4'},Kisenyi B - (N-Z) Busia Intergrated (Formerly),3-042-2-007-08,32.84132841,558,50.0,2021
28816,{'$oid': '61c8c8efe8e3b248c77bcdb3'},Kisenyi B - (A-M) Busia Intergrated (Formerly),3-042-2-007-02,28.34008097,506,50.0,2021
29024,{'$oid': '61c8c8f0e8e3b248c77bced1'},Solo A I (M-Nam) - Teachers Hqtrs,3-042-2-006-02,33.33333333,795,49.55974843,2021
29251,{'$oid': '61c8c8f0e8e3b248c77bcfc5'},Mawero East B ( A-L),3-042-2-004-02,33.16326531,852,49.17840376,2021
29283,{'$oid': '61c8c8f0e8e3b248c77bcebf'},Jomo'S Place,3-042-2-003-02,35.95505618,369,49.59349593,2021
29291,{'$oid': '61c8c8f0e8e3b248c77bcefc'},Sofia A (A-M) - Molasses Centre,3-042-2-005-03,39.89501312,796,49.49748744,2021
29499,{'$oid': '61c8c8f0e8e3b248c77bcfbe'},Buteba Baptist Pri. Sch.,3-042-1-011-01,41.15942029,742,49.19137466,2021
29782,{'$oid': '61c8c8f0e8e3b248c77bd148'},Busitema Trading Centre,3-042-1-006-02,46.80851064,414,48.55072464,2021
29814,{'$oid': '61c8c8f0e8e3b248c77bd01f'},Marachi C (N-Z) -  Khalifa'S Place,3-042-2-003-04,38.73239437,907,49.06284454,2021
29831,{'$oid': '61c8c8f0e8e3b248c77bd0d2'},Church Of God (N-Z),3-042-2-007-09,32.2418136,876,48.74429224,2021
30028,{'$oid': '61c8c8f0e8e3b248c77bd28f'},Elim Church Mango Tree (M-Nal),3-042-2-008-02,31.30434783,744,47.98387097,2021
30120,{'$oid': '61c8c8f0e8e3b248c77bd1bd'},Sofia A (N-Z)  - Town Nursery Sch.,3-042-2-005-04,33.41772152,908,48.34801762,2021
30193,{'$oid': '61c8c8f0e8e3b248c77bd200'},Solo A (N-Z) -  Calvary Church,3-042-2-006-04,36.46209386,593,48.22934233,2021
30209,{'$oid': '61c8c8f0e8e3b248c77bd278'},Arubaine B (N-Z) (Hatari Palace),3-042-2-002-02,30.58103976,708,48.02259887,2021
30343,{'$oid': '61c8c8f0e8e3b248c77bd2df'},Marachi C (A-M)- Mwalimu'S Place,3-042-2-003-05,39.9380805,698,47.85100287,2021
30720,{'$oid': '61c8c8f0e8e3b248c77bd4b7'},Arubaine A (M-Nal) (Mosque Sch),3-042-2-002-03,27.01754386,624,46.95512821,2021
30733,{'$oid': '61c8c8f0e8e3b248c77bd521'},Nangwe Mugungu A (N-Z),3-042-2-001-05,33.44155844,661,46.7473525,2021
30791,{'$oid': '61c8c8f0e8e3b248c77bd514'},Solo A (A-M) -  Seventh Day Adventist Church,3-042-2-006-05,24.70930233,804,46.76616915,2021
31198,{'$oid': '61c8c8f1e8e3b248c77bd648'},Nangwe Customs Road  B,3-042-2-001-04,37.20136519,670,46.11940299,2021
31302,{'$oid': '61c8c8f1e8e3b248c77bd5a9'},Church Of God (A-M),3-042-2-007-05,26.86084142,697,46.48493544,2021
31504,{'$oid': '61c8c8f1e8e3b248c77bd7a5'},Mawero East A - Mafabi'S Place,3-042-2-004-01,18.61111111,838,45.34606205,2021
31564,{'$oid': '61c8c8f1e8e3b248c77bd92a'},Elim Church Mango Tree (A-L),3-042-2-008-01,25.52447552,716,44.41340782,2021
31748,{'$oid': '61c8c8f1e8e3b248c77bd948'},Nangwe Customs Road A,3-042-2-001-03,29.62962963,749,44.32576769,2021
31824,{'$oid': '61c8c8f1e8e3b248c77bd7f3'},Nangwe  Mugungu  A (A-M),3-042-2-001-01,36.45833333,686,45.18950437,2021
32343,{'$oid': '61c8c8f2e8e3b248c77bdb57'},Nangwe  Pri. Sch. (N-Z),3-042-2-007-10,33.80782918,678,42.92035398,2021
32718,{'$oid': '61c8c8f2e8e3b248c77bdcd3'},Nangwe  Pri. Sch. (A-M),3-042-2-007-06,34.01639344,614,41.69381107,2021
32738,{'$oid': '61c8c8f2e8e3b248c77bdbab'},Marachi D - Haji Wandera'S,3-042-2-003-03,39.18128655,863,42.6419467,2021
34187,{'$oid': '61c8c8f3e8e3b248c77be31a'},Busitema University Pavillion,3-042-1-007-02,52.63157895,140,28.57142857,2021
