,_id,location_name,location_id,winner_percentage,registered_voters,voter_turnout,year
11272,{'$oid': '61c8c8e3e8e3b248c77b8a0a'},Kabirizi C.O.U,2-062-2-008-03,93.43065693,442,65.61085973,2021
11604,{'$oid': '61c8c8e3e8e3b248c77b8a37'},Nsiika,2-062-2-001-28,87.06896552,183,65.57377049,2021
11606,{'$oid': '61c8c8e3e8e3b248c77b8a41'},Nyanja-Etagyera Pri Sch,2-062-2-012-32,87.5,392,65.56122449,2021
11743,{'$oid': '61c8c8e3e8e3b248c77b8b06'},Kikoba Parish Hqtrs (Katanga),2-062-1-003-02,89.16083916,448,65.40178571,2021
11761,{'$oid': '61c8c8e3e8e3b248c77b87b5'},All Saints Church,2-062-2-009-03,87.68844221,607,66.06260297,2021
12030,{'$oid': '61c8c8e4e8e3b248c77b8c4e'},Kenteko Pri Sch,2-062-2-013-02,89.6875,508,65.15748031,2021
12187,{'$oid': '61c8c8e4e8e3b248c77b8d42'},Kigabagaba Pri Sch B,2-062-2-010-07,91.15384615,405,64.9382716,2021
12271,{'$oid': '61c8c8e4e8e3b248c77b8be8'},Rwemango,2-062-2-010-01,91.37931034,630,65.23809524,2021
12467,{'$oid': '61c8c8e4e8e3b248c77b8c6f'},Ishingisha Pri Sch,2-062-2-012-14,89.20308483,605,65.12396694,2021
12536,{'$oid': '61c8c8e4e8e3b248c77b8e82'},Katukundane,2-062-2-012-06,89.2733564,453,64.6799117,2021
12618,{'$oid': '61c8c8e4e8e3b248c77b8ec8'},Kagongi C.O.U,2-062-2-012-34,90.25641026,619,64.62035541,2021
12640,{'$oid': '61c8c8e4e8e3b248c77b8f21'},Kihiihi Pentecostal Church,2-062-2-012-08,100.0,649,64.56086287,2021
12874,{'$oid': '61c8c8e4e8e3b248c77b8f2b'},Kibare Pri Sch,2-062-2-011-29,94.30051813,615,64.55284553,2021
12989,{'$oid': '61c8c8e4e8e3b248c77b8f13'},Rwakasasira,2-062-1-002-05,100.0,350,64.57142857,2021
13036,{'$oid': '61c8c8e4e8e3b248c77b904f'},Nyakarambi Parish Hqtrs,2-062-2-012-31,92.51968504,398,64.32160804,2021
13069,{'$oid': '61c8c8e4e8e3b248c77b8f78'},Nshungezi Health Centre Iii,2-062-2-011-54,93.42857143,552,64.49275362,2021
13076,{'$oid': '61c8c8e4e8e3b248c77b8fbc'},Mitobo Shallow Well,2-062-2-012-19,85.40772532,374,64.43850267,2021
13184,{'$oid': '61c8c8e4e8e3b248c77b8f67'},Nyakitunda Sub County Hqtrs,2-062-2-012-20,90.61371841,448,64.50892857,2021
13393,{'$oid': '61c8c8e4e8e3b248c77b9043'},Rushoroza Pri Sch,2-062-2-012-03,77.60416667,300,64.33333333,2021
13577,{'$oid': '61c8c8e4e8e3b248c77b9216'},Kigando Catholic Church,2-062-2-011-52,92.7480916,414,64.00966184,2021
13667,{'$oid': '61c8c8e4e8e3b248c77b92cf'},Kamubeizi Parish Hqtrs,2-062-2-012-01,91.60583942,440,63.86363636,2021
13711,{'$oid': '61c8c8e4e8e3b248c77b9227'},Karama Parish Hqtrs B,2-062-2-013-05,90.72847682,250,64.0,2021
13997,{'$oid': '61c8c8e4e8e3b248c77b9328'},Migyera,2-062-2-012-33,87.24489796,315,63.80952381,2021
14137,{'$oid': '61c8c8e5e8e3b248c77b93d2'},Kaharo I,2-062-2-004-01,83.87096774,402,63.68159204,2021
14327,{'$oid': '61c8c8e5e8e3b248c77b93f0'},Kabugu Health Centre,2-062-2-010-05,83.54978355,377,63.66047745,2021
14616,{'$oid': '61c8c8e5e8e3b248c77b96c6'},Kahenda Pri Sch,2-062-2-001-22,79.82832618,377,63.12997347,2021
14746,{'$oid': '61c8c8e5e8e3b248c77b96b0'},Kishuro Iv,2-062-2-001-14,75.84541063,331,63.14199396,2021
14748,{'$oid': '61c8c8e5e8e3b248c77b96b8'},Ntungu C.O.U,2-062-2-012-17,91.21621622,236,63.13559322,2021
14979,{'$oid': '61c8c8e5e8e3b248c77b9617'},Nyakitunda Pri Sch,2-062-2-012-22,93.30855019,430,63.25581395,2021
14994,{'$oid': '61c8c8e5e8e3b248c77b96b4'},Kitooha Pri Sch,2-062-2-001-25,84.97109827,274,63.13868613,2021
15268,{'$oid': '61c8c8e6e8e3b248c77b9780'},Kyebikube Trading Centre,2-062-2-011-12,93.65994236,554,62.99638989,2021
15280,{'$oid': '61c8c8e6e8e3b248c77b97d2'},Ruyanga Sub County Hqtrs,2-062-2-011-55,95.55555556,143,62.93706294,2021
15779,{'$oid': '61c8c8e6e8e3b248c77b9972'},Kabuyanda Full Gospel Church,2-062-2-017-06,91.59159159,535,62.61682243,2021
15939,{'$oid': '61c8c8e6e8e3b248c77b9af3'},Kyera Playground,2-062-2-001-21,68.27794562,531,62.33521657,2021
16675,{'$oid': '61c8c8e7e8e3b248c77b9eb8'},Rwekishojwa Catholic Church,2-062-2-012-10,100.0,771,61.60830091,2021
16999,{'$oid': '61c8c8e7e8e3b248c77b9ef1'},Kanywamaizi Catholic Church,2-062-2-009-02,85.17350158,536,61.56716418,2021
17029,{'$oid': '61c8c8e7e8e3b248c77b9fe9'},Nyandama Catholic Church,2-062-2-012-11,98.18181818,570,61.40350877,2021
17096,{'$oid': '61c8c8e7e8e3b248c77ba010'},Kisharira Pri Sch,2-062-2-011-04,90.74733096,466,61.37339056,2021
17130,{'$oid': '61c8c8e7e8e3b248c77b9f1f'},Nyakamuri Ii Pri Sch (M-Z),2-062-2-012-28,87.08487085,442,61.53846154,2021
17267,{'$oid': '61c8c8e7e8e3b248c77b9f84'},Kikunyu Church Grounds,2-062-1-016-28,98.3277592,488,61.47540984,2021
17290,{'$oid': '61c8c8e7e8e3b248c77b9ffa'},Kaiho Pri Sch,2-062-2-016-05,86.8,417,61.39088729,2021
17314,{'$oid': '61c8c8e7e8e3b248c77b9ef3'},Kagara Catholic Church,2-062-2-008-02,86.58892128,575,61.56521739,2021
17382,{'$oid': '61c8c8e7e8e3b248c77ba0cc'},Kihiihi Health Centre Ii,2-062-2-012-12,93.06487696,730,61.23287671,2021
17753,{'$oid': '61c8c8e7e8e3b248c77ba2cf'},Rubirizi Health Centre,2-062-2-011-10,95.36082474,322,60.86956522,2021
17818,{'$oid': '61c8c8e7e8e3b248c77ba143'},Kahurwa I,2-062-2-012-38,88.84297521,412,61.16504854,2021
17837,{'$oid': '61c8c8e7e8e3b248c77ba1c0'},Kikagate Playground,2-062-2-011-39,90.08264463,411,61.07055961,2021
18315,{'$oid': '61c8c8e8e8e3b248c77ba32f'},Rwanjogyera Pri Sch (A-L),2-062-1-002-03,94.73684211,357,60.78431373,2021
18485,{'$oid': '61c8c8e8e8e3b248c77ba45a'},Rwamurunga Sec Sch,2-062-2-011-44,91.34615385,345,60.57971014,2021
18549,{'$oid': '61c8c8e8e8e3b248c77ba657'},Katazi C.O.U,2-062-2-012-07,90.55793991,781,60.17925736,2021
18584,{'$oid': '61c8c8e8e8e3b248c77ba590'},Kihanga C.O.U,2-062-2-011-05,92.91784703,595,60.33613445,2021
18630,{'$oid': '61c8c8e8e8e3b248c77ba533'},Orubare Church,2-062-1-005-01,84.83754513,485,60.41237113,2021
19197,{'$oid': '61c8c8e9e8e3b248c77ba73c'},Kabaare C.O.U Grounds,2-062-1-016-18,86.99186992,635,60.0,2021
19230,{'$oid': '61c8c8e9e8e3b248c77ba801'},Rwamurunga Sec Sch,2-062-2-011-08,92.10526316,446,59.86547085,2021
19554,{'$oid': '61c8c8e9e8e3b248c77ba971'},Nyabyondo (M-Z),2-062-1-001-03,91.17647059,403,59.55334988,2021
19816,{'$oid': '61c8c8e9e8e3b248c77baaa4'},Bungura Market Place,2-062-2-002-23,84.38438438,563,59.3250444,2021
19972,{'$oid': '61c8c8e9e8e3b248c77ba9ea'},Rwangyenya Trading Centre,2-062-2-011-07,83.14606742,449,59.46547884,2021
20382,{'$oid': '61c8c8e9e8e3b248c77bab36'},Kihiihi Pri Sch,2-062-2-012-09,94.95798319,407,59.21375921,2021
20509,{'$oid': '61c8c8e9e8e3b248c77bace0'},Ngoma Health Centre Iii,2-062-2-012-48,94.23631124,610,58.85245902,2021
20707,{'$oid': '61c8c8e9e8e3b248c77bad4a'},Kabaare Iv/Kafumba Lci Office,2-062-1-016-27,91.75824176,325,58.76923077,2021
20948,{'$oid': '61c8c8e9e8e3b248c77bad37'},Kigabagaba Church,2-062-2-010-02,90.33018868,740,58.78378378,2021
21071,{'$oid': '61c8c8eae8e3b248c77baea4'},Bwentare C. O. U,2-062-2-011-36,90.43478261,595,58.48739496,2021
21508,{'$oid': '61c8c8eae8e3b248c77bb0c7'},Kyamushaija Church,2-062-2-011-02,94.0,608,58.05921053,2021
21652,{'$oid': '61c8c8eae8e3b248c77bb177'},Kabumba,2-062-2-011-18,90.20618557,335,57.91044776,2021
21825,{'$oid': '61c8c8eae8e3b248c77bb091'},Kabashaki Pri Sch,2-062-2-011-19,96.79487179,537,58.10055866,2021
22005,{'$oid': '61c8c8ebe8e3b248c77bb295'},Katojo Pri Sch,2-062-2-011-13,98.56115108,484,57.6446281,2021
22275,{'$oid': '61c8c8ebe8e3b248c77bb385'},Saano Pri Sch,2-062-1-005-02,85.91954023,606,57.42574257,2021
23064,{'$oid': '61c8c8ebe8e3b248c77bb69e'},Kahurwa I,2-062-2-012-26,89.75265018,515,56.69902913,2021
23352,{'$oid': '61c8c8ebe8e3b248c77bb781'},Kimbugu Catholic Church,2-062-2-012-18,86.20689655,154,56.49350649,2021
23662,{'$oid': '61c8c8ebe8e3b248c77bb9a0'},Kajaho Central,2-062-2-011-45,91.42857143,634,55.99369085,2021
23778,{'$oid': '61c8c8ebe8e3b248c77bb992'},Byaruha Pri Sch,2-062-2-002-20,82.99120235,616,56.00649351,2021
23956,{'$oid': '61c8c8ebe8e3b248c77bb8e9'},Kanywamaizi Parish Hqtrs,2-062-2-009-01,85.67839196,762,56.167979,2021
24431,{'$oid': '61c8c8ece8e3b248c77bbc12'},Kyebikube Trading Centre,2-062-2-011-50,80.55555556,661,55.37065053,2021
24830,{'$oid': '61c8c8ece8e3b248c77bbd04'},Butenga C.O.U,2-062-2-001-15,77.86561265,466,55.15021459,2021
25561,{'$oid': '61c8c8ede8e3b248c77bbff2'},Kabibi Pri Sch,2-062-2-002-28,81.64251208,388,54.3814433,2021
25594,{'$oid': '61c8c8ede8e3b248c77bbecc'},Kigyende Pri Sch,2-062-2-004-13,79.09319899,726,54.68319559,2021
25910,{'$oid': '61c8c8ede8e3b248c77bc140'},Nyampikye C.O.U,2-062-2-015-02,87.5,459,54.03050109,2021
26588,{'$oid': '61c8c8eee8e3b248c77bc4b1'},Kagogo Pri Sch,2-062-2-002-13,81.10599078,411,53.04136253,2021
26861,{'$oid': '61c8c8eee8e3b248c77bc544'},Kishuro I,2-062-2-001-11,77.54491018,643,52.87713841,2021
26910,{'$oid': '61c8c8eee8e3b248c77bc4f7'},Kabuyanda Pri Sch (M-Z),2-062-2-017-05,85.45454545,421,52.96912114,2021
26953,{'$oid': '61c8c8eee8e3b248c77bc44f'},St. Mary'S Pri Sch,2-062-2-009-04,94.53551913,365,53.15068493,2021
27622,{'$oid': '61c8c8eee8e3b248c77bc815'},Kabirizi Catholic Church,2-062-1-010-06,70.78651685,523,52.00764818,2021
27707,{'$oid': '61c8c8eee8e3b248c77bc8f2'},Nyakabingo C.O.U,2-062-2-002-06,73.96226415,526,51.71102662,2021
27717,{'$oid': '61c8c8eee8e3b248c77bc93d'},Kagoto C.O.U,2-062-2-009-05,90.11976048,657,51.59817352,2021
29020,{'$oid': '61c8c8f0e8e3b248c77bceab'},Endiinzi Pri Sch,2-062-1-007-01,74.22680412,800,49.625,2021
29158,{'$oid': '61c8c8f0e8e3b248c77bcf25'},Rukiri - Kibengo I,2-062-1-015-02,78.125,528,49.43181818,2021
29362,{'$oid': '61c8c8f0e8e3b248c77bcf68'},Rwabahinda Shallow Well,2-062-1-020-08,93.98496241,296,49.32432432,2021
29401,{'$oid': '61c8c8f0e8e3b248c77bcea5'},Kyeirumba Health Centre,2-062-2-004-03,70.53571429,695,49.64028777,2021
29596,{'$oid': '61c8c8f0e8e3b248c77bd11a'},Kyera Ii,2-062-2-001-18,75.66371681,471,48.61995754,2021
29938,{'$oid': '61c8c8f0e8e3b248c77bd000'},Nyakitunda Market,2-062-2-012-23,92.5,167,49.10179641,2021
30516,{'$oid': '61c8c8f0e8e3b248c77bd402'},Kabuyanda Pri Sch (A-L),2-062-2-017-01,86.64688427,732,47.26775956,2021
30873,{'$oid': '61c8c8f0e8e3b248c77bd431'},Kyooga,2-062-1-015-24,92.78846154,443,47.17832957,2021
31130,{'$oid': '61c8c8f1e8e3b248c77bd5ec'},Kyamushaija Market,2-062-2-011-03,91.26213592,453,46.35761589,2021
31634,{'$oid': '61c8c8f1e8e3b248c77bd7bf'},Kyamusyoka,2-062-2-004-05,77.27272727,393,45.29262087,2021
32792,{'$oid': '61c8c8f2e8e3b248c77bdd6a'},Ndaragi,2-062-2-001-24,83.13253012,614,41.20521173,2021
33516,{'$oid': '61c8c8f2e8e3b248c77bdfe5'},Rwantaha I,2-062-1-023-04,94.54545455,144,38.19444444,2021
34584,{'$oid': '61c8c8f3e8e3b248c77be451'},Kakoni C.O.U,2-062-2-012-46,0.0,312,0.0,2021
34638,{'$oid': '61c8c8f3e8e3b248c77be450'},Kakoni C.O.U,2-062-2-012-45,0.0,312,0.0,2021
