,_id,location_name,location_id,winner_percentage,registered_voters,voter_turnout,year
29034,{'$oid': '61c8c8f0e8e3b248c77bcef3'},Mukisa Playground,3-026-2-007-15,43.47826087,202,49.5049505,2021
29076,{'$oid': '61c8c8f0e8e3b248c77bce56'},Marale C.O.U (N-Z),3-026-1-083-05,40.13377926,623,49.75922953,2021
29085,{'$oid': '61c8c8f0e8e3b248c77bcea1'},Namunsi Corner Ground B,3-026-1-043-01,33.33333333,848,49.64622642,2021
29143,{'$oid': '61c8c8f0e8e3b248c77bce91'},Word Of Faith Church (N- Z),3-026-2-006-07,24.32432432,777,49.67824968,2021
29152,{'$oid': '61c8c8f0e8e3b248c77bcedb'},Senkulu Church Yard A,3-026-2-008-03,42.96296296,553,49.54792043,2021
29160,{'$oid': '61c8c8f0e8e3b248c77bcf32'},Skin & Hides Hall Doko (O- Z),3-026-2-003-12,39.01234568,860,49.41860465,2021
29162,{'$oid': '61c8c8f0e8e3b248c77bcf3f'},Busajabwankuba P/School (N-Z),3-026-1-043-04,27.77777778,587,49.40374787,2021
29192,{'$oid': '61c8c8f0e8e3b248c77bce12'},Mukoge (N-Z),3-026-1-082-03,40.0,383,49.8694517,2021
29313,{'$oid': '61c8c8f0e8e3b248c77bcf6a'},Najja Mosque (N-Z),3-026-1-045-03,38.9380531,736,49.32065217,2021
29323,{'$oid': '61c8c8f0e8e3b248c77bce29'},Kizungu (A-M),3-026-1-085-02,37.5862069,602,49.83388704,2021
29352,{'$oid': '61c8c8f0e8e3b248c77bcf14'},Masanda Trading Centre (N-Z),3-026-1-084-06,34.68208092,730,49.45205479,2021
29384,{'$oid': '61c8c8f0e8e3b248c77bce50'},Mitti Nursery (A-M),3-026-2-001-02,41.44736842,631,49.76228209,2021
29392,{'$oid': '61c8c8f0e8e3b248c77bce75'},Mukoge (A-M),3-026-1-082-02,37.71929825,710,49.71830986,2021
29434,{'$oid': '61c8c8f0e8e3b248c77bcf8d'},Nangirima Apostolic Church,3-026-1-087-03,49.80237154,548,49.27007299,2021
29466,{'$oid': '61c8c8f0e8e3b248c77bce92'},Najja Mosque (A-M),3-026-1-045-01,33.33333333,608,49.67105263,2021
29525,{'$oid': '61c8c8f0e8e3b248c77bd0fa'},Akamba Bus Terminal Naboa Cell,3-026-2-004-04,30.33707865,374,48.6631016,2021
29553,{'$oid': '61c8c8f0e8e3b248c77bd013'},Catholic Church Namatala (O-Z) Nyanza,3-026-2-003-14,36.74242424,595,49.07563025,2021
29666,{'$oid': '61c8c8f0e8e3b248c77bd166'},Nkoma High School I (Mak?Z),3-026-2-008-09,35.02824859,433,48.49884527,2021
29708,{'$oid': '61c8c8f0e8e3b248c77bd08d'},Makhumbo Sda Church,3-026-1-084-02,21.84466019,448,48.88392857,2021
29712,{'$oid': '61c8c8f0e8e3b248c77bd0a0'},Gangama Pri. Sch A (A-Nac),3-026-2-007-04,33.15789474,432,48.84259259,2021
29736,{'$oid': '61c8c8f0e8e3b248c77bd159'},Namubiru,3-026-2-011-06,28.90625,270,48.51851852,2021
29765,{'$oid': '61c8c8f0e8e3b248c77bd0bc'},Namatala Health Centre (L-M) Sisye,3-026-2-003-08,38.1294964,580,48.79310345,2021
29766,{'$oid': '61c8c8f0e8e3b248c77bd0cd'},Wambwa Pri. Sch (N-Z),3-026-2-001-05,46.41509434,560,48.75,2021
29767,{'$oid': '61c8c8f0e8e3b248c77bd0d0'},Holy Trinity Church Nauyo (N-Z),3-026-1-079-05,39.24050633,837,48.74551971,2021
29801,{'$oid': '61c8c8f0e8e3b248c77bd1af'},Ntate (N-Z,3-026-1-015-03,52.42718447,215,48.37209302,2021
30036,{'$oid': '61c8c8f0e8e3b248c77bd2cb'},North Road Pri Sch B (N-Z),3-026-2-009-02,30.12048193,378,47.88359788,2021
30042,{'$oid': '61c8c8f0e8e3b248c77bd304'},Skin & Hides Hall Doko (N- N),3-026-2-003-11,39.38053097,496,47.78225806,2021
30125,{'$oid': '61c8c8f0e8e3b248c77bd1d6'},North Road Pri Sch C,3-026-2-009-05,34.76190476,441,48.29931973,2021
30140,{'$oid': '61c8c8f0e8e3b248c77bd259'},Link Road (N-Z),3-026-2-007-13,28.01724138,545,48.0733945,2021
30271,{'$oid': '61c8c8f0e8e3b248c77bd24e'},Napooli Lower,3-026-1-079-06,40.87403599,840,48.0952381,2021
30294,{'$oid': '61c8c8f0e8e3b248c77bd301'},Nkoma Police Ii (Nad-Z),3-026-2-006-06,27.85714286,316,47.78481013,2021
30358,{'$oid': '61c8c8f0e8e3b248c77bd387'},Wambwa Pri. Sch (A-M),3-026-2-001-01,48.20143885,585,47.52136752,2021
30390,{'$oid': '61c8c8f0e8e3b248c77bd294'},Nabweya (N-Z),3-026-2-012-05,38.94389439,644,47.98136646,2021
30484,{'$oid': '61c8c8f0e8e3b248c77bd33e'},Mutoto Scty Hqtrs (N-Z),3-026-1-077-09,32.88590604,642,47.6635514,2021
30560,{'$oid': '61c8c8f0e8e3b248c77bd3c9'},Bumboi (N-Z),3-026-2-012-04,40.24390244,534,47.37827715,2021
30635,{'$oid': '61c8c8f0e8e3b248c77bd421'},Kisenyi Pri. Sch.,3-026-1-083-02,40.48442907,663,47.20965309,2021
30646,{'$oid': '61c8c8f0e8e3b248c77bd4a7'},Shine On Kale Cell,3-026-2-004-01,48.44720497,347,46.9740634,2021
30692,{'$oid': '61c8c8f0e8e3b248c77bd3ea'},Nkoma Police Ii (A-Nac),3-026-2-006-04,29.39481268,746,47.31903485,2021
30753,{'$oid': '61c8c8f0e8e3b248c77bd3de'},Sound Solo (N-Z),3-026-1-046-05,34.25925926,469,47.3347548,2021
30844,{'$oid': '61c8c8f0e8e3b248c77bd543'},Wakhwaba Lower,3-026-1-079-01,43.75,709,46.6854725,2021
30860,{'$oid': '61c8c8f0e8e3b248c77bd3d4'},Namatala Church Of Uganda (N-Z) Wandawa,3-026-2-003-15,37.28395062,889,47.35658043,2021
30920,{'$oid': '61c8c8f0e8e3b248c77bd565'},Word Of Faith Church (A- M),3-026-2-006-05,36.26760563,637,46.62480377,2021
30949,{'$oid': '61c8c8f0e8e3b248c77bd4bf'},Nssf Republic Cell,3-026-2-004-06,29.85074627,294,46.93877551,2021
30999,{'$oid': '61c8c8f0e8e3b248c77bd5a1'},Nuralis Park Cell,3-026-2-004-08,29.16666667,314,46.49681529,2021
31009,{'$oid': '61c8c8f1e8e3b248c77bd5d8'},G.R.C. Station B,3-026-2-002-07,42.57425743,222,46.3963964,2021
31035,{'$oid': '61c8c8f1e8e3b248c77bd6a5'},Namatala Health Centre (N-N) Sisye,3-026-2-003-09,30.67092652,745,45.90604027,2021
31135,{'$oid': '61c8c8f1e8e3b248c77bd62c'},Namakwekwe Pri. Sch. B (N-Z),3-026-2-007-10,31.19266055,721,46.18585298,2021
31176,{'$oid': '61c8c8f1e8e3b248c77bd795'},Holy Trinity Church Nauyo (A-M),3-026-1-079-02,32.35294118,692,45.37572254,2021
31206,{'$oid': '61c8c8f1e8e3b248c77bd691'},Kizungu (N-Z),3-026-1-085-07,36.29893238,629,45.94594595,2021
31229,{'$oid': '61c8c8f1e8e3b248c77bd739'},Mission Road (Nad-Z),3-026-2-007-12,30.59210526,693,45.5988456,2021
31257,{'$oid': '61c8c8f1e8e3b248c77bd63a'},Mpumudde,3-026-2-007-06,30.19607843,559,46.15384615,2021
31441,{'$oid': '61c8c8f1e8e3b248c77bd608'},Nkoma High School I (A-M),3-026-2-008-01,26.24113475,631,46.27575277,2021
31525,{'$oid': '61c8c8f1e8e3b248c77bd806'},Mwalimu Awusi,3-026-1-085-06,35.15358362,671,45.15648286,2021
31539,{'$oid': '61c8c8f1e8e3b248c77bd856'},Namunsi Central B,3-026-1-048-01,42.97188755,574,44.94773519,2021
31641,{'$oid': '61c8c8f1e8e3b248c77bd7f7'},Musoto Mango Tree (A-L),3-026-1-084-01,46.66666667,467,45.18201285,2021
31651,{'$oid': '61c8c8f1e8e3b248c77bd82a'},Wanambwa Pri Sch,3-026-2-008-02,33.55704698,333,45.04504505,2021
31703,{'$oid': '61c8c8f1e8e3b248c77bd830'},Namakwekwe,3-026-2-007-09,31.51515152,373,45.04021448,2021
31734,{'$oid': '61c8c8f1e8e3b248c77bd910'},Munkaga Koran Pri Sch (Nam-Z),3-026-1-085-08,34.47293447,805,44.47204969,2021
31790,{'$oid': '61c8c8f1e8e3b248c77bd89a'},Wanambwa Pri Sch(N-Z),3-026-2-008-11,43.5,462,44.80519481,2021
31839,{'$oid': '61c8c8f1e8e3b248c77bd862'},Namatala Pri Sch Yoweri (N-Z) Somero,3-026-2-003-17,46.5437788,501,44.91017964,2021
31871,{'$oid': '61c8c8f1e8e3b248c77bd961'},Namatala Health Centre (O-Z) Sisye,3-026-2-003-10,28.15013405,863,44.26419467,2021
31877,{'$oid': '61c8c8f1e8e3b248c77bd79c'},Nampanga (N-Z),3-026-2-010-04,38.12154696,410,45.36585366,2021
31892,{'$oid': '61c8c8f1e8e3b248c77bd82b'},Musoto Mango Tree (M-Z),3-026-1-084-07,32.43847875,1019,45.04416094,2021
31915,{'$oid': '61c8c8f1e8e3b248c77bd8e6'},Bugema Centre (N-Z),3-026-1-085-04,35.94771242,697,44.61979914,2021
31973,{'$oid': '61c8c8f1e8e3b248c77bd8d4'},Bujoloto Pri Sch B,3-026-2-008-10,34.63203463,544,44.66911765,2021
31995,{'$oid': '61c8c8f1e8e3b248c77bd970'},North Road Pri Sch B (N- N),3-026-2-009-06,44.01913876,486,44.23868313,2021
32092,{'$oid': '61c8c8f2e8e3b248c77bdad1'},Munkaga Mosque (N-Z),3-026-1-085-05,37.36263736,658,43.31306991,2021
32128,{'$oid': '61c8c8f2e8e3b248c77bda52'},Gangama Pri. Sch A (Nad-Z),3-026-2-007-11,35.4368932,497,43.66197183,2021
32172,{'$oid': '61c8c8f2e8e3b248c77bd9c5'},Mbale Hospital,3-026-2-009-03,39.04761905,250,44.0,2021
32177,{'$oid': '61c8c8f2e8e3b248c77bd9e6'},Masaba Pri Sch,3-026-1-079-04,44.92753623,642,43.92523364,2021
32325,{'$oid': '61c8c8f2e8e3b248c77bdab7'},Namatala Health Centre (A-K) Sisye,3-026-2-003-03,35.0,841,43.40071344,2021
32509,{'$oid': '61c8c8f2e8e3b248c77bdba1'},Majanga(N-Z),3-026-2-001-09,38.30845771,471,42.67515924,2021
32572,{'$oid': '61c8c8f2e8e3b248c77bdba0'},Mayor Pri Sch Ii,3-026-2-010-02,40.20618557,471,42.67515924,2021
32676,{'$oid': '61c8c8f2e8e3b248c77bdd57'},Nakaloke T/C Hqtrs (N-Z),3-026-1-047-04,33.33333333,582,41.2371134,2021
32729,{'$oid': '61c8c8f2e8e3b248c77bdd53'},Namatala Pri Sch A (K-M),3-026-2-003-04,40.2173913,851,41.24559342,2021
32790,{'$oid': '61c8c8f2e8e3b248c77bdd59'},North Road Pri Sch A (A- M),3-026-2-009-01,50.3968254,616,41.23376623,2021
32800,{'$oid': '61c8c8f2e8e3b248c77bdd46'},School Of Clinical Officers,3-026-2-009-04,36.36363636,654,41.28440367,2021
32821,{'$oid': '61c8c8f2e8e3b248c77bdc22'},Nakaloke T/C Hqtrs (A-M),3-026-1-047-02,36.28318584,551,42.28675136,2021
32833,{'$oid': '61c8c8f2e8e3b248c77bdc73'},Nakaloke T/C Hqtrs (Nam- Z),3-026-1-047-06,30.8,631,41.99683043,2021
32844,{'$oid': '61c8c8f2e8e3b248c77bdcc1'},Nkoma Police I,3-026-2-006-02,25.27472527,685,41.75182482,2021
32885,{'$oid': '61c8c8f2e8e3b248c77bdc35'},Majanga,3-026-2-001-07,42.01183432,403,42.18362283,2021
32900,{'$oid': '61c8c8f2e8e3b248c77bdc94'},Crisco Church,3-026-2-007-07,36.17886179,678,41.8879056,2021
32933,{'$oid': '61c8c8f2e8e3b248c77bdb8a'},Catholic Church Namatala (A-L) Nyanza,3-026-2-003-07,36.77419355,732,42.75956284,2021
32945,{'$oid': '61c8c8f2e8e3b248c77bdbdb'},Fairway Pri Sch  I,3-026-2-014-01,36.11111111,513,42.49512671,2021
32965,{'$oid': '61c8c8f2e8e3b248c77bdc57'},Majanga (A-M),3-026-2-001-08,32.10526316,454,42.07048458,2021
32978,{'$oid': '61c8c8f2e8e3b248c77bdcc7'},Namatala Pri Sch A (N-Z),3-026-2-003-06,42.23300971,520,41.73076923,2021
33026,{'$oid': '61c8c8f2e8e3b248c77bdd9d'},Social Centre,3-026-2-007-03,28.99022801,753,41.03585657,2021
33053,{'$oid': '61c8c8f2e8e3b248c77bde98'},Kisenyi (O-Z) - Mutumba Road,3-026-2-006-09,21.25984252,340,40.0,2021
33073,{'$oid': '61c8c8f2e8e3b248c77bdef8'},Nssf Cathedral Cell,3-026-2-004-03,70.54794521,380,39.47368421,2021
33099,{'$oid': '61c8c8f2e8e3b248c77bdf5b'},Hamba Stores B (N-Z),3-026-2-002-05,42.85714286,693,38.96103896,2021
33102,{'$oid': '61c8c8f2e8e3b248c77bdf64'},Kiduda Playground(N-Z),3-026-2-003-18,45.02923977,460,38.91304348,2021
33134,{'$oid': '61c8c8f2e8e3b248c77bdd9e'},Namatala Pri Sch A (A-J),3-026-2-003-01,51.95729537,697,41.03299857,2021
33135,{'$oid': '61c8c8f2e8e3b248c77bdd80'},Namakwekwe Pri. Sch. B (A-M),3-026-2-007-01,25.24752475,535,41.12149533,2021
33205,{'$oid': '61c8c8f2e8e3b248c77bded6'},Nkoma High School I (N-N),3-026-2-008-04,34.66666667,772,39.6373057,2021
33268,{'$oid': '61c8c8f2e8e3b248c77bde1f'},Nkoma Sec. Sch. (N-Z),3-026-2-006-03,39.38053097,577,40.55459272,2021
33277,{'$oid': '61c8c8f2e8e3b248c77bde4d'},Namatala Pri Sch Yoweri (A-M) Somero,3-026-2-003-02,38.7434555,501,40.31936128,2021
33416,{'$oid': '61c8c8f2e8e3b248c77bdea0'},Lions Park,3-026-2-002-01,48.09160305,328,39.93902439,2021
33466,{'$oid': '61c8c8f2e8e3b248c77bde44'},Warid Booster,3-026-1-079-07,47.82608696,711,40.36568214,2021
33519,{'$oid': '61c8c8f2e8e3b248c77bdfed'},Fairway Pri Sch Iii,3-026-2-014-03,46.79487179,414,38.16425121,2021
33641,{'$oid': '61c8c8f2e8e3b248c77bdfd6'},Fairway Pri Sch Ii,3-026-2-014-02,41.14832536,554,38.26714801,2021
33663,{'$oid': '61c8c8f2e8e3b248c77be06f'},Islamic University,3-026-2-005-01,38.17204301,506,37.35177866,2021
33676,{'$oid': '61c8c8f2e8e3b248c77be0aa'},Hamba Stores B (A-M),3-026-2-002-02,36.94915254,820,36.95121951,2021
33682,{'$oid': '61c8c8f2e8e3b248c77be0d3'},Manafwa High School,3-026-2-001-04,46.51162791,592,36.65540541,2021
33727,{'$oid': '61c8c8f2e8e3b248c77be084'},Maluku Hall,3-026-2-001-03,48.0,476,37.18487395,2021
33803,{'$oid': '61c8c8f2e8e3b248c77be0fa'},Nkoma Sec. Sch. (A-M),3-026-2-006-01,51.59235669,437,36.38443936,2021
33900,{'$oid': '61c8c8f2e8e3b248c77bdff2'},Buyonjo Pri.Sch. (N-N),3-026-2-006-08,38.64541833,666,38.13813814,2021
33940,{'$oid': '61c8c8f2e8e3b248c77bdf6d'},Namakwekwe Pri. Sch. A,3-026-2-007-08,39.1509434,548,38.86861314,2021
34053,{'$oid': '61c8c8f3e8e3b248c77be318'},Kigya Warid Booster,3-026-1-085-09,32.25806452,223,28.69955157,2021
34691,{'$oid': '61c8c8f3e8e3b248c77be329'},G.R.C. Station A (N-Z),3-026-2-002-06,69.33333333,269,27.88104089,2021
