,_id,location_name,location_id,winner_percentage,registered_voters,voter_turnout,year
24441,{'$oid': '61c8c8ece8e3b248c77bbaa0'},Wera Pri. Sch.-A(C-Z),3-058-1-022-02,54.06698565,382,55.7591623,2021
24589,{'$oid': '61c8c8ece8e3b248c77bbcda'},Mission Area Amucu P/School,3-058-1-032-04,55.2173913,433,55.19630485,2021
24883,{'$oid': '61c8c8ece8e3b248c77bbc73'},Amaroge Mango Tree,3-058-1-022-05,45.60810811,548,55.2919708,2021
25685,{'$oid': '61c8c8ede8e3b248c77bbf7c'},Integrated Primary School,3-058-1-027-03,55.23809524,389,54.49871465,2021
26691,{'$oid': '61c8c8eee8e3b248c77bc413'},Asamuk - Alomari,3-058-1-007-01,66.40316206,496,53.22580645,2021
27764,{'$oid': '61c8c8eee8e3b248c77bc890'},Orungo Technical,3-058-1-042-05,54.25531915,189,51.85185185,2021
27978,{'$oid': '61c8c8eee8e3b248c77bc95d'},Ocakai,3-058-1-043-01,58.04195804,289,51.55709343,2021
28420,{'$oid': '61c8c8efe8e3b248c77bca05'},Ococia Pri. School,3-058-1-058-01,64.1025641,306,51.30718954,2021
29264,{'$oid': '61c8c8f0e8e3b248c77bce44'},St. John Catholic Church,3-058-1-027-01,38.05309735,231,49.78354978,2021
30718,{'$oid': '61c8c8f0e8e3b248c77bd4a8'},Akisim Baptist Church,3-058-1-028-01,42.52336449,479,46.97286013,2021
