,_id,location_name,location_id,winner_percentage,registered_voters,voter_turnout,year
31746,{'$oid': '61c8c8f1e8e3b248c77bd93c'},Ojipaku Primary School,4-002-2-032-04,41.84782609,496,44.35483871,2021
31750,{'$oid': '61c8c8f1e8e3b248c77bd94e'},Micu P/School,4-002-2-006-02,55.13307985,632,44.30379747,2021
31765,{'$oid': '61c8c8f1e8e3b248c77bd7b3'},Orawa Primary School (D- Z),4-002-2-040-03,44.60641399,792,45.32828283,2021
31785,{'$oid': '61c8c8f1e8e3b248c77bd876'},Aroi Catholic Church,4-002-2-011-03,53.44262295,711,44.86638537,2021
31791,{'$oid': '61c8c8f1e8e3b248c77bd89c'},Oje Primary School,4-002-2-003-07,77.15736041,529,44.80151229,2021
31792,{'$oid': '61c8c8f1e8e3b248c77bd8a1'},St. Leo Nursery And Pri. Sch,4-002-4-003-01,43.57142857,317,44.79495268,2021
31802,{'$oid': '61c8c8f1e8e3b248c77bd8fe'},Obolokofuko West Mango Tree,4-002-4-006-09,35.17241379,676,44.52662722,2021
31805,{'$oid': '61c8c8f1e8e3b248c77bd911'},Niva Primary School [a-E],4-002-4-001-03,47.22222222,497,44.4668008,2021
31817,{'$oid': '61c8c8f1e8e3b248c77bd980'},Abindi C/U (C-Z),4-002-1-013-05,38.80597015,532,44.17293233,2021
31818,{'$oid': '61c8c8f1e8e3b248c77bd7ae'},Dapua Church Of Uganda,4-002-1-015-06,41.8699187,589,45.33106961,2021
31942,{'$oid': '61c8c8f1e8e3b248c77bd7e5'},Turu South,4-002-2-018-03,61.69154229,942,45.22292994,2021
31943,{'$oid': '61c8c8f1e8e3b248c77bd7e6'},Odramacaku C Chapel,4-002-2-047-06,75.65217391,533,45.21575985,2021
31963,{'$oid': '61c8c8f1e8e3b248c77bd895'},Abiricaku Church Of Uganda,4-002-2-017-01,53.07017544,549,44.80874317,2021
31997,{'$oid': '61c8c8f1e8e3b248c77bd983'},Ajia Health Centre Iii,4-002-3-007-01,65.02057613,566,44.16961131,2021
32018,{'$oid': '61c8c8f2e8e3b248c77bda1e'},Onezu Catholic Church,4-002-2-007-04,62.29508197,459,43.79084967,2021
32050,{'$oid': '61c8c8f2e8e3b248c77bdb45'},Dradeni Chapel (A-C),4-002-2-031-02,50.46728972,768,42.96875,2021
32080,{'$oid': '61c8c8f2e8e3b248c77bda8c'},Rakai T/C,4-002-2-010-02,64.13043478,508,43.50393701,2021
32084,{'$oid': '61c8c8f2e8e3b248c77bdaa2'},Arivu Church Of Uganda,4-002-2-039-01,54.57746479,695,43.45323741,2021
32093,{'$oid': '61c8c8f2e8e3b248c77bdad7'},Ojulua,4-002-4-005-04,48.7704918,596,43.2885906,2021
32097,{'$oid': '61c8c8f2e8e3b248c77bdaf1'},Enyau/Odrokudroa Fridawz Nursary (A-F),4-002-4-004-12,39.0,493,43.20486815,2021
32111,{'$oid': '61c8c8f2e8e3b248c77bd99c'},Oriajini Pri. Sch (A-B),4-002-2-050-01,46.64031621,612,44.11764706,2021
32113,{'$oid': '61c8c8f2e8e3b248c77bd99d'},Mt.Wati Sec. Sch,4-002-1-015-02,37.15846995,476,44.11764706,2021
32158,{'$oid': '61c8c8f2e8e3b248c77bdb32'},Ombaci Institution,4-002-2-036-04,54.75285171,644,43.01242236,2021
32165,{'$oid': '61c8c8f2e8e3b248c77bd993'},Oyooze - Arua S.S.School,4-002-4-005-07,33.70473538,845,44.14201183,2021
32187,{'$oid': '61c8c8f2e8e3b248c77bda20'},Muni Primary School,4-002-2-012-03,54.1958042,676,43.78698225,2021
32192,{'$oid': '61c8c8f2e8e3b248c77bda4c'},Driwala Church Of Uganda,4-002-2-011-02,62.72189349,396,43.68686869,2021
32235,{'$oid': '61c8c8f2e8e3b248c77bd9b4'},Mendoza Trading Centre (A-C),4-002-2-025-01,45.09803922,656,44.05487805,2021
32243,{'$oid': '61c8c8f2e8e3b248c77bda2e'},Anikpala Market,4-002-2-018-02,48.18181818,288,43.75,2021
32251,{'$oid': '61c8c8f2e8e3b248c77bda51'},Okuambo Market,4-002-2-014-01,40.29850746,474,43.67088608,2021
32255,{'$oid': '61c8c8f2e8e3b248c77bda6c'},Ndrowusi Market (A-C),4-002-2-032-02,50.51020408,484,43.59504132,2021
32260,{'$oid': '61c8c8f2e8e3b248c77bda82'},Kubala Catholic Church,4-002-1-018-03,52.569169959999996,634,43.53312303,2021
32267,{'$oid': '61c8c8f2e8e3b248c77bdac4'},Aricheni Market (A-C),4-002-2-033-01,56.4516129,632,43.35443038,2021
32270,{'$oid': '61c8c8f2e8e3b248c77bdaff'},Oli 'B' Parents School[g- Z],4-002-4-006-08,31.86119874,739,43.16644114,2021
32282,{'$oid': '61c8c8f2e8e3b248c77bdb44'},Muni Primary School,4-002-2-012-04,60.49723757,882,42.97052154,2021
32286,{'$oid': '61c8c8f2e8e3b248c77bdb5f'},Oli 'A' Borehole,4-002-4-006-02,44.28969359,893,42.88913774,2021
32313,{'$oid': '61c8c8f2e8e3b248c77bda7b'},Rudo Chapel (A-D),4-002-2-009-01,73.22175732,574,43.55400697,2021
32344,{'$oid': '61c8c8f2e8e3b248c77bdb58'},Bibia Mukutari [a-J],4-002-4-005-03,34.86238532,804,42.91044776,2021
32373,{'$oid': '61c8c8f2e8e3b248c77bda14'},Awindiri Mkt,4-002-4-001-08,50.45454545,525,43.80952381,2021
32375,{'$oid': '61c8c8f2e8e3b248c77bda1a'},Ekarakafe C.O.U,4-002-2-023-02,80.75601375,758,43.7994723,2021
32378,{'$oid': '61c8c8f2e8e3b248c77bda2b'},Maracha Trading Centre,4-002-2-024-01,45.42586751,761,43.75821288,2021
32392,{'$oid': '61c8c8f2e8e3b248c77bda9d'},Oriajini Pri. Sch (C-Z),4-002-2-050-04,39.27125506,596,43.45637584,2021
32393,{'$oid': '61c8c8f2e8e3b248c77bdaa1'},Ombachia Trading Centre,4-002-2-041-04,51.47540984,718,43.454039,2021
32408,{'$oid': '61c8c8f2e8e3b248c77bdb2d'},Aramua Trading Centre (C-Z),4-002-2-050-05,35.96837945,602,43.02325581,2021
32438,{'$oid': '61c8c8f2e8e3b248c77bd9ef'},Baritiku/Adrijo,4-002-1-007-03,47.51552795,811,43.89642417,2021
32455,{'$oid': '61c8c8f2e8e3b248c77bda5c'},Onyiwere C.O.U,4-002-2-010-01,66.31016043,440,43.63636364,2021
32460,{'$oid': '61c8c8f2e8e3b248c77bda71'},Arua Parents Pri. School[f-Z],4-002-4-004-08,35.44303797,755,43.57615894,2021
32471,{'$oid': '61c8c8f2e8e3b248c77bdae1'},Eku Primary School (A-D),4-002-2-003-02,82.84518828,622,43.24758842,2021
32488,{'$oid': '61c8c8f2e8e3b248c77bdb41'},Jiako Chapel Under Mango Tree,4-002-2-022-04,38.65979381,477,42.9769392,2021
32489,{'$oid': '61c8c8f2e8e3b248c77bdb47'},Oluodri - Ebeneza Pri. Sch,4-002-4-005-02,42.06008584,575,42.95652174,2021
32500,{'$oid': '61c8c8f2e8e3b248c77bdb82'},Haji Swale'S Ground,4-002-2-015-09,35.05535055,643,42.76827372,2021
32532,{'$oid': '61c8c8f2e8e3b248c77bdc41'},Abiria Primary School (A- D),4-002-2-047-01,77.51937984,337,42.13649852,2021
32558,{'$oid': '61c8c8f2e8e3b248c77bdcf3'},Club Cell - Diro,4-002-4-004-04,40.9921671,940,41.59574468,2021
32571,{'$oid': '61c8c8f2e8e3b248c77bdb9d'},Odramacaku C Chapel,4-002-2-047-05,79.72222222,843,42.704626329999996,2021
32587,{'$oid': '61c8c8f2e8e3b248c77bdbcc'},Lumumba Ojio Rd Mango Tree,4-002-4-004-01,35.24229075,562,42.52669039,2021
32597,{'$oid': '61c8c8f2e8e3b248c77bdbf8'},White Trading Centre,4-002-2-016-04,65.37102473,717,42.39888424,2021
32639,{'$oid': '61c8c8f2e8e3b248c77bdcbd'},Enyau/Odrokudroa Fridawz Nursary,4-002-4-004-11,46.44808743,455,41.75824176,2021
32656,{'$oid': '61c8c8f2e8e3b248c77bdd20'},Air Field,4-002-2-043-02,37.4501992,637,41.44427002,2021
32674,{'$oid': '61c8c8f2e8e3b248c77bdd5e'},Oli 'C' Police Ground,4-002-4-006-01,37.42857143,878,41.23006834,2021
32713,{'$oid': '61c8c8f2e8e3b248c77bdca2'},Muceva Trading Centre,4-002-2-039-06,41.89189189,569,41.82776801,2021
32754,{'$oid': '61c8c8f2e8e3b248c77bdc33'},Ombadereku P.7 School,4-002-2-007-01,66.16314199,865,42.19653179,2021
32758,{'$oid': '61c8c8f2e8e3b248c77bdc46'},Onialeku Church,4-002-2-021-02,40.12738854,387,42.11886305,2021
32820,{'$oid': '61c8c8f2e8e3b248c77bdc21'},Mt.Wati Pri Sch,4-002-1-015-04,39.16083916,376,42.28723404,2021
32828,{'$oid': '61c8c8f2e8e3b248c77bdc5f'},Ombaci P/School,4-002-2-036-03,50.3030303,440,42.04545455,2021
32852,{'$oid': '61c8c8f2e8e3b248c77bdd00'},Mendoza Trading Centre,4-002-2-025-08,33.62068966,592,41.55405405,2021
32859,{'$oid': '61c8c8f2e8e3b248c77bdd43'},Central Market [b-L],4-002-4-002-03,39.13043478,460,41.30434783,2021
32878,{'$oid': '61c8c8f2e8e3b248c77bdc1e'},Omogoro,4-002-3-026-03,74.77477477,804,42.28855721,2021
32912,{'$oid': '61c8c8f2e8e3b248c77bdcf4'},Azia -Zebra Market,4-002-4-005-05,36.4116095,928,41.59482759,2021
32924,{'$oid': '61c8c8f2e8e3b248c77bdd3d'},Star Nursery School,4-002-2-043-01,28.91986063,733,41.33697135,2021
32929,{'$oid': '61c8c8f2e8e3b248c77bdd61'},Elefe Primary School (C- Z),4-002-1-025-06,41.55844156,604,41.22516556,2021
32944,{'$oid': '61c8c8f2e8e3b248c77bdbcf'},Oli 'D'  [o-Z],4-002-4-006-07,35.52631579,555,42.52252252,2021
32979,{'$oid': '61c8c8f2e8e3b248c77bdcdf'},Ariconi Akosia Trading Centre,4-002-2-035-04,36.84210526,396,41.66666667,2021
32981,{'$oid': '61c8c8f2e8e3b248c77bdce3'},Mukutari .B.,4-002-4-005-15,48.52071006,425,41.64705882,2021
32986,{'$oid': '61c8c8f2e8e3b248c77bdd31'},Dadamu Sub County Headquarters (A-C),4-002-2-044-02,53.63636364,551,41.37931034,2021
32990,{'$oid': '61c8c8f2e8e3b248c77bdd41'},Yetemaye Primary School,4-002-2-003-05,80.58823529,472,41.31355932,2021
33029,{'$oid': '61c8c8f2e8e3b248c77bde47'},Awika Church Of Uganda (E-Z),4-002-3-013-04,67.53926702,518,40.34749035,2021
33079,{'$oid': '61c8c8f2e8e3b248c77bdf07'},Enyau/Odrokudroa Fridawz Nursary (G-Z),4-002-4-004-13,49.18032787,480,39.375,2021
33105,{'$oid': '61c8c8f2e8e3b248c77bded0'},Arua Public Primary School,4-002-4-002-05,35.67567568,474,39.66244726,2021
33121,{'$oid': '61c8c8f2e8e3b248c77bdf55'},Old Bus Park Cell[a-A],4-002-4-002-04,29.31034483,608,38.98026316,2021
33147,{'$oid': '61c8c8f2e8e3b248c77bddbe'},Ombokoro Centre,4-002-3-007-03,67.89297659,773,40.87968952,2021
33149,{'$oid': '61c8c8f2e8e3b248c77bddc3'},Obolokofuko Central H/C,4-002-4-006-04,25.12077295,541,40.85027726,2021
33153,{'$oid': '61c8c8f2e8e3b248c77bddd2'},Ariceni Trading Centre (A-D),4-002-2-006-01,56.66666667,703,40.82503556,2021
33157,{'$oid': '61c8c8f2e8e3b248c77bdddf'},Adriko Cell - Ojio Road,4-002-4-004-06,48.17275748,753,40.77025232,2021
33164,{'$oid': '61c8c8f2e8e3b248c77bde01'},Angunizi Catholic Church,4-002-2-006-03,68.87159533,674,40.65281899,2021
33169,{'$oid': '61c8c8f2e8e3b248c77bde1b'},Anyafio Pri. Sch,4-002-4-003-08,42.79661017,604,40.56291391,2021
33216,{'$oid': '61c8c8f2e8e3b248c77bdead'},Swalia Bore Hole,4-002-4-006-10,31.02189781,705,39.85815603,2021
33240,{'$oid': '61c8c8f2e8e3b248c77bdefd'},Oli 'B' Parents Mango Tree[n-Z],4-002-4-006-14,47.29064039,553,39.42133816,2021
33251,{'$oid': '61c8c8f2e8e3b248c77bdd86'},Golf Course,4-002-4-003-05,38.72180451,669,41.10612855,2021
33256,{'$oid': '61c8c8f2e8e3b248c77bddad'},Ombizevua Ground,4-002-4-004-10,46.11650485,525,40.95238095,2021
33260,{'$oid': '61c8c8f2e8e3b248c77bddcd'},Arua Demonstration Primary School (A-D),4-002-2-044-01,50.76923077,698,40.83094556,2021
33278,{'$oid': '61c8c8f2e8e3b248c77bde5f'},Oli 'B' Parents Mango Tree[a-F],4-002-4-006-03,47.58842444,822,40.2676399,2021
33298,{'$oid': '61c8c8f2e8e3b248c77bdf04'},Swalhin Primary School,4-002-2-021-08,25.88235294,452,39.38053097,2021
33312,{'$oid': '61c8c8f2e8e3b248c77bdf5c'},Dadamu Sub County Headquarters (D-Z),4-002-2-044-04,45.66210046,606,38.94389439,2021
33315,{'$oid': '61c8c8f2e8e3b248c77bdd74'},Ediofe Boys Primary School (D-Z),4-002-2-028-05,37.11340206,243,41.15226337,2021
33332,{'$oid': '61c8c8f2e8e3b248c77bddea'},Husuna Mosque Congaloya[f-Z],4-002-4-001-06,35.0877193,724,40.74585635,2021
33352,{'$oid': '61c8c8f2e8e3b248c77bde58'},Oli 'B' Parents Mango Tree[b-M],4-002-4-006-13,36.55589124,869,40.27617952,2021
33375,{'$oid': '61c8c8f2e8e3b248c77bdf13'},Tere Hill,4-002-3-009-02,66.99029126,272,39.33823529,2021
33389,{'$oid': '61c8c8f2e8e3b248c77bddb8'},Awindri P/School [f-Z],4-002-4-001-10,39.36781609,870,40.91954023,2021
33390,{'$oid': '61c8c8f2e8e3b248c77bddd0'},Dadamu Trading Centre (D-Z),4-002-2-038-05,50.39370079,654,40.82568807,2021
33394,{'$oid': '61c8c8f2e8e3b248c77bde02'},Muru - Rahuman Mosque,4-002-4-005-09,34.33242507,925,40.64864865,2021
33400,{'$oid': '61c8c8f2e8e3b248c77bde32'},Driwala Primary School,4-002-2-022-03,46.66666667,929,40.47362756,2021
33402,{'$oid': '61c8c8f2e8e3b248c77bde3a'},Ewadri Primary School,4-002-2-035-01,49.26829268,549,40.43715847,2021
33409,{'$oid': '61c8c8f2e8e3b248c77bde76'},Jiako Church Of Uganda (A-D),4-002-2-039-04,40.81632653,640,40.15625,2021
33412,{'$oid': '61c8c8f2e8e3b248c77bde8b'},Husuna Mosque Congaloya[a-E],4-002-4-001-01,38.91402715,569,40.07029877,2021
33458,{'$oid': '61c8c8f2e8e3b248c77bddf1'},Awindiri P/School [a-E],4-002-4-001-02,36.15384615,651,40.70660522,2021
33461,{'$oid': '61c8c8f2e8e3b248c77bddfa'},Ajonoyivu Church Of Uganda,4-002-3-025-06,59.18367347,494,40.68825911,2021
33485,{'$oid': '61c8c8f2e8e3b248c77bdf08'},Ayivu County,4-002-2-021-03,35.4978355,607,39.37397035,2021
33499,{'$oid': '61c8c8f2e8e3b248c77bdf56'},Oluko Centre,4-002-2-018-01,38.7755102,431,38.97911833,2021
33501,{'$oid': '61c8c8f2e8e3b248c77bdf6c'},Ayibiri Village,4-002-2-015-03,47.5862069,373,38.87399464,2021
33522,{'$oid': '61c8c8f2e8e3b248c77be009'},Wandi Health Centre Iii,4-002-2-054-02,29.67032967,784,38.01020408,2021
33541,{'$oid': '61c8c8f2e8e3b248c77be0ac'},Central Market [a-A],4-002-4-002-02,40.37735849,731,36.93570451,2021
33573,{'$oid': '61c8c8f2e8e3b248c77bdfca'},Fauz Mosque,4-002-2-039-03,37.22222222,527,38.33017078,2021
33586,{'$oid': '61c8c8f2e8e3b248c77be046'},Gaaga Cell,4-002-4-002-07,24.8,678,37.61061947,2021
33624,{'$oid': '61c8c8f2e8e3b248c77be13a'},Abiria Primary School (E- Z),4-002-2-047-03,76.65198238,722,35.87257618,2021
33656,{'$oid': '61c8c8f2e8e3b248c77be023'},Ociba Primary School (A- D),4-002-2-038-02,34.64912281,642,37.85046729,2021
33699,{'$oid': '61c8c8f2e8e3b248c77bdfb4'},Arua Hill Primary,4-002-4-001-04,37.6119403,904,38.49557522,2021
33708,{'$oid': '61c8c8f2e8e3b248c77bdfe4'},Jiako Church Of Uganda (E-Z),4-002-2-039-05,51.19617225,568,38.20422535,2021
33747,{'$oid': '61c8c8f2e8e3b248c77be151'},Komite Isaac'S Centre,4-002-2-025-04,51.75879397,608,35.69078947,2021
33789,{'$oid': '61c8c8f2e8e3b248c77be0a9'},Asuru Islamic P.7 Primary School (A-D),4-002-2-043-03,31.5270936,598,36.95652174,2021
33810,{'$oid': '61c8c8f2e8e3b248c77be138'},Etia Market,4-002-2-041-03,41.15384615,836,35.88516746,2021
33842,{'$oid': '61c8c8f2e8e3b248c77bdfc2'},"Alele,S Corner T/C",4-002-2-043-05,36.81818182,630,38.41269841,2021
33853,{'$oid': '61c8c8f2e8e3b248c77be01e'},Niva Primary School[f-Z],4-002-4-001-09,38.70967742,607,37.89126853,2021
33862,{'$oid': '61c8c8f2e8e3b248c77be097'},Kebiri -Mango Tree [a-E],4-002-4-004-02,37.34439834,674,37.09198813,2021
33881,{'$oid': '61c8c8f2e8e3b248c77be13f'},Ociba Primary School (E- Z),4-002-2-038-07,31.66666667,695,35.82733813,2021
33887,{'$oid': '61c8c8f2e8e3b248c77bdf66'},Asuru Islamic P.7 Primary School (E-Z),4-002-2-043-04,26.73611111,766,38.90339426,2021
33888,{'$oid': '61c8c8f2e8e3b248c77bdf6b'},Mukutari .A.,4-002-4-005-14,45.5,535,38.87850467,2021
33902,{'$oid': '61c8c8f2e8e3b248c77bdff4'},Arua Primary School Compound .C.,4-002-4-005-13,28.33333333,341,38.12316716,2021
33904,{'$oid': '61c8c8f2e8e3b248c77be007'},Ezuku Primary School (A- C),4-002-3-026-01,72.43243243,526,38.02281369,2021
33910,{'$oid': '61c8c8f2e8e3b248c77be01f'},Kebiri -Mango Tree [f-Z],4-002-4-004-03,45.36082474,792,37.87878788,2021
33924,{'$oid': '61c8c8f2e8e3b248c77be0a6'},Arua Demonstration Primary School (E-Z),4-002-2-044-03,47.57709251,649,36.97996918,2021
33929,{'$oid': '61c8c8f2e8e3b248c77be0ee'},Eruba P7 School,4-002-3-025-03,51.65876777,609,36.45320197,2021
33935,{'$oid': '61c8c8f2e8e3b248c77be134'},Asava Chapel,4-002-2-015-05,35.56485356,713,35.90462833,2021
33945,{'$oid': '61c8c8f2e8e3b248c77bdf86'},Dadamu Trading Centre (A-C),4-002-2-038-01,40.86538462,565,38.76106195,2021
33950,{'$oid': '61c8c8f2e8e3b248c77bdfb2'},Bat Trading Centre (A-D),4-002-2-022-01,41.04938272,901,38.5127636,2021
33967,{'$oid': '61c8c8f2e8e3b248c77be043'},Prison Primary School,4-002-4-004-05,48.92086331,789,37.64258555,2021
33973,{'$oid': '61c8c8f2e8e3b248c77be06c'},Ociba Primary School (E- Z),4-002-2-038-06,35.10638298,530,37.35849057,2021
33987,{'$oid': '61c8c8f2e8e3b248c77be10f'},Ayivuni Health Centre B,4-002-2-012-05,75.0,587,36.28620102,2021
34002,{'$oid': '61c8c8f3e8e3b248c77be15d'},Ariceni Trading Centre (E-Z),4-002-2-006-04,66.2037037,649,35.59322034,2021
34016,{'$oid': '61c8c8f3e8e3b248c77be1db'},Old Bus Park Cell[m-Z],4-002-4-002-11,32.46753247,688,34.30232558,2021
34026,{'$oid': '61c8c8f3e8e3b248c77be23c'},Ediofe Boys Primary School (A-C),4-002-2-028-02,38.53658537,669,33.03437967,2021
34035,{'$oid': '61c8c8f3e8e3b248c77be28f'},Old Bus Park Cell[b-L],4-002-4-002-09,35.0,576,31.77083333,2021
34054,{'$oid': '61c8c8f3e8e3b248c77be319'},Niva Football Ground,4-002-4-001-11,33.33333333,192,28.64583333,2021
34072,{'$oid': '61c8c8f3e8e3b248c77be17e'},Old Bus Park Cell[n-Z],4-002-4-002-14,33.17757009,619,35.2180937,2021
34109,{'$oid': '61c8c8f3e8e3b248c77be27a'},Christ The King Primary School,4-002-4-002-08,29.16666667,832,32.21153846,2021
34113,{'$oid': '61c8c8f3e8e3b248c77be280'},Onzivu Market,4-002-2-015-02,34.69387755,473,32.13530655,2021
34160,{'$oid': '61c8c8f3e8e3b248c77be24a'},Old Bus Park Cell[g-M],4-002-4-002-13,42.58064516,490,32.85714286,2021
34264,{'$oid': '61c8c8f3e8e3b248c77be198'},Basaar East/Police Ground,4-002-4-002-01,28.57142857,605,35.04132231,2021
34277,{'$oid': '61c8c8f3e8e3b248c77be1d3'},Bondo Army Secondary School,4-002-3-013-01,74.45887446,736,34.375,2021
34295,{'$oid': '61c8c8f3e8e3b248c77be246'},Angenoire Trading Centre,4-002-2-028-04,37.11340206,614,32.8990228,2021
34323,{'$oid': '61c8c8f3e8e3b248c77be193'},Mendoza Trading Centre (D-Z),4-002-2-025-05,33.17307692,616,35.06493506,2021
34333,{'$oid': '61c8c8f3e8e3b248c77be1f7'},Abiricenduku Centre,4-002-2-009-03,66.07142857,706,33.99433428,2021
34334,{'$oid': '61c8c8f3e8e3b248c77be20d'},Wenwa Office,4-002-4-001-05,45.23809524,504,33.73015873,2021
34361,{'$oid': '61c8c8f3e8e3b248c77be2c6'},Awindri Market (A-D),4-002-2-015-01,38.78787879,587,30.83475298,2021
34433,{'$oid': '61c8c8f3e8e3b248c77be1be'},Nazarene Church - (E-Z),4-002-2-025-07,36.87150838,523,34.60803059,2021
34464,{'$oid': '61c8c8f3e8e3b248c77be2dc'},Gurua Cell,4-002-4-002-12,32.16080402,668,30.38922156,2021
34469,{'$oid': '61c8c8f3e8e3b248c77be2fe'},Arua Public Nursery School,4-002-4-002-06,41.7218543,517,29.40038685,2021
34475,{'$oid': '61c8c8f3e8e3b248c77be315'},Central Market [m-Z],4-002-4-002-10,33.15508021,660,28.78787879,2021
34493,{'$oid': '61c8c8f3e8e3b248c77be19b'},Onduparaka Primary School,4-002-2-021-04,49.12280702,357,35.0140056,2021
34503,{'$oid': '61c8c8f3e8e3b248c77be1e3'},Ragem Primary School (D- Z),4-002-2-015-07,35.33123028,964,34.23236515,2021
34512,{'$oid': '61c8c8f3e8e3b248c77be211'},Awindri Market (E-Z),4-002-2-015-06,43.57798165,680,33.67647059,2021
34518,{'$oid': '61c8c8f3e8e3b248c77be23e'},Anguamani Trading Centre,4-002-2-025-02,64.9122807,194,32.98969072,2021
34532,{'$oid': '61c8c8f3e8e3b248c77be2b8'},Amnesty Comm. Office,4-002-4-003-07,35.91160221,586,31.05802048,2021
34534,{'$oid': '61c8c8f3e8e3b248c77be2c5'},Oleva T/Centre,4-002-2-015-08,35.22727273,590,30.84745763,2021
34658,{'$oid': '61c8c8f3e8e3b248c77be1e4'},Andia T.C,4-002-1-006-01,61.29032258,599,34.22370618,2021
34679,{'$oid': '61c8c8f3e8e3b248c77be29d'},Ewanyapa Market,4-002-2-004-05,68.62745098,342,31.57894737,2021
