,_id,location_name,location_id,winner_percentage,registered_voters,voter_turnout,year
31146,{'$oid': '61c8c8f1e8e3b248c77bd686'},Gorofa Play Ground,3-095-1-038-02,33.84030418,596,45.97315436,2021
31293,{'$oid': '61c8c8f1e8e3b248c77bd751'},Lwaniha Church Of Uganda,3-095-1-023-04,55.8685446,503,45.52683897,2021
31385,{'$oid': '61c8c8f1e8e3b248c77bd668'},Bukewa Pri School,3-095-1-025-03,39.59044369,656,46.03658537,2021
31552,{'$oid': '61c8c8f1e8e3b248c77bd8e9'},Rabolo Jesus Restoration Church,3-095-1-036-07,50.0,260,44.61538462,2021
31852,{'$oid': '61c8c8f1e8e3b248c77bd8c7'},Kandege Health Centre (N-Z),3-095-1-038-06,24.61538462,926,44.70842333,2021
31946,{'$oid': '61c8c8f1e8e3b248c77bd815'},Mukorobi Catholic Church,3-095-1-011-03,39.29961089,612,45.09803922,2021
32099,{'$oid': '61c8c8f2e8e3b248c77bdb10'},Bulundira Kampala T/Centre,3-095-1-023-07,48.29545455,427,43.09133489,2021
32153,{'$oid': '61c8c8f2e8e3b248c77bdb17'},Hama Pri School (A-M),3-095-1-037-01,41.86046512,527,43.0740038,2021
32418,{'$oid': '61c8c8f2e8e3b248c77bd9a0'},Busiro Beach Pri Sch,3-095-1-003-01,35.60606061,306,44.11764706,2021
32578,{'$oid': '61c8c8f2e8e3b248c77bdbb0'},Buyinja Health Centre,3-095-1-029-02,37.25490196,251,42.62948207,2021
32720,{'$oid': '61c8c8f2e8e3b248c77bdcde'},Yebe African Gospel Church,3-095-1-033-02,43.24324324,288,41.66666667,2021
33032,{'$oid': '61c8c8f2e8e3b248c77bddc2'},Hama Pri School (N-Z),3-095-1-037-04,40.57971014,536,40.85820896,2021
33047,{'$oid': '61c8c8f2e8e3b248c77bde82'},Siro Pri School,3-095-1-037-03,10.14492754,172,40.11627907,2021
33185,{'$oid': '61c8c8f2e8e3b248c77bde3f'},Gorofa Pri School,3-095-1-038-03,64.74358974,416,40.38461538,2021
33415,{'$oid': '61c8c8f2e8e3b248c77bde9c'},Kandege Pri School,3-095-1-038-05,61.45833333,503,39.96023857,2021
33622,{'$oid': '61c8c8f2e8e3b248c77be12c'},Dohwe Mission Of Hope Church,3-095-1-026-01,93.50180505,814,35.995086,2021
